# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
1200 41.4097 -311845 -695.503 163278 72.9373 73.0115 35.4042 120 -1042.66 -455.622 -588.229 968.592 -372.322 2319.03
1250 41.084 -311845 24 163236 72.9263 73.0107 35.401 120 -50.2642 -66.4812 188.746 890.56 -483.511 1933.16
1300 40.8095 -311845 274.03 163187 72.914 73.0075 35.3978 120 650.709 98.2604 73.1194 1123.39 -471.908 2368.18
1350 40.5141 -311845 389.796 163174 72.9106 73.0063 35.3972 120 851.182 -261.407 579.613 1096.11 -1188.97 2660.18
1400 40.6532 -311845 -151.334 163188 72.9172 73.0029 35.3988 120 372.647 -437.943 -388.705 991.744 -188.592 2199.96
1450 40.8093 -311845 118.884 163195 72.9273 72.997 35.3982 120 -128.249 -77.2749 562.176 723.801 -824.134 2371.83
1500 40.3567 -311844 150.356 163212 72.9356 72.9935 35.3996 120 -208.099 547.057 112.111 983.896 -414.993 2293.84
1550 40.8635 -311845 -272.077 163235 72.9402 72.9951 35.4016 120 -454.575 -460.763 99.1087 781.718 -669.535 2279.13
1600 41.1459 -311845 -206.369 163253 72.941 72.9968 35.4043 120 -374.545 76.0728 -320.634 1027.33 -708.725 2194.45
1650 41.4011 -311845 -106.753 163258 72.9384 72.9999 35.4051 120 -414.859 84.5669 10.0341 887.995 -325.284 2074.32
1700 41.0435 -311843 -307.089 163244 72.9304 73.0017 35.405 120 -245.518 -440.181 -235.568 935.171 -590.716 2569.36
1750 41.5769 -311845 -159.446 163205 72.9202 72.9993 35.4027 120 176.481 -284.355 -370.465 895.407 -333.964 1934.26
1800 41.1832 -311845 465.488 163166 72.9123 72.9964 35.3994 120 397.472 394.733 604.259 663.585 -852.914 2246.96
1850 41.1919 -311845 374.44 163166 72.9106 72.9984 35.3994 120 675.749 667.939 -220.369 1004.91 -338.855 2202.99
1900 40.6032 -311844 237.44 163192 72.9157 73.0055 35.3989 120 388.981 -116.525 439.863 1104.81 -427.982 2362.46
1950 41.0133 -311845 -446.038 163227 72.9249 73.0105 35.3999 120 -184.697 -562.646 -590.772 1056.38 -566.001 2436.95
2000 40.5659 -311845 3.77016 163241 72.9314 73.0099 35.4 120 -12.6655 -245.328 269.304 1148.21 -457.751 2393.46
2050 40.7409 -311845 -463.51 163242 72.9339 73.0065 35.4005 120 -591.355 -184.062 -615.113 1020.24 -741.988 2152.96
2100 40.6686 -311845 220.158 163222 72.9319 73.0016 35.3996 120 -234.437 556.218 338.693 687.593 -533.591 2279.04
2150 40.9394 -311845 61.2742 163218 72.9298 73.0004 35.4004 120 -20.2896 352.42 -148.308 786.352 -760.08 2013.44
2200 40.7775 -311845 -200.127 163221 72.9283 73.001 35.4013 120 -36.4619 -220.009 -343.91 860.216 -534.228 2484.78
2250 41.2841 -311845 116.549 163213 72.9261 72.9997 35.4014 120 491.351 -87.2019 -54.5021 837.215 -518.027 2075.8
2300 41.4734 -311845 -127.082 163212 72.9281 72.9968 35.4016 120 103.658 -365.318 -119.585 1031.08 -680.528 2396.23
2350 41.3907 -311844 118.648 163218 72.9329 72.9933 35.4023 120 -156.403 597.359 -85.0119 939.031 -941.351 2186.32
2400 41.3647 -311844 -172.006 163228 72.9355 72.9942 35.4027 120 -226.718 95.4363 -384.737 794.038 -560.618 2229.43
2450 41.4147 -311844 234.204 163222 72.9338 72.996 35.4014 120 365.025 219.576 118.012 845.462 -739.639 2223.79
2500 41.0425 -311845 -109.691 163225 72.9342 72.9999 35.4 120 -273.235 158.76 -214.597 1003.69 -693.439 2077.11
2550 40.8148 -311845 -121.499 163220 72.9327 73.0037 35.3978 120 -384.905 56.7882 -36.379 1074 -797.988 2238.39
2600 40.8832 -311845 190.727 163212 72.9278 73.0086 35.3959 120 108.717 -211.808 675.272 1194.75 -456.467 2329.9
2650 40.4654 -311845 30.6762 163220 72.9259 73.0115 35.3972 120 419.241 -500.521 173.309 850.688 -507.124 2287.12
2700 40.5935 -311845 17.7263 163231 72.9264 73.0085 35.4009 120 43.0378 -243.177 253.318 1039 -609.531 2217.52
2750 40.7083 -311845 -172.355 163241 72.927 73.0034 35.4051 120 -51.8575 119.158 -584.365 1218.91 -433.702 2478.23
2800 40.6843 -311845 -110.255 163237 72.9291 72.9977 35.406 120 12.5798 -80.6563 -262.69 786.325 -862.343 2275.53
2850 40.8636 -311845 -133.011 163223 72.9308 72.9907 35.4057 120 -228.554 -93.7322 -76.7473 726.274 -676.097 2128.93
2900 41.413 -311846 289.679 163201 72.9296 72.9841 35.4045 120 188.074 504.222 176.74 763.567 -400.362 2422.01
2950 41.5075 -311845 212.214 163193 72.93 72.9841 35.4027 120 301.434 726.278 -391.068 838.687 -580.613 2531.81
3000 41.4783 -311845 -7.12035 163202 72.933 72.9923 35.3993 120 -11.6977 139.107 -148.77 867.582 -604.267 1616.84
3050 41.3354 -311844 144.983 163217 72.9366 73.004 35.3951 120 219.106 53.2015 162.641 872.373 -573.904 2504.81
3100 41.284 -311844 -74.3229 163250 72.9411 73.0147 35.3947 120 -249.157 -544.242 570.43 957.566 -957.163 1773.05
3150 41.0163 -311844 -401.399 163268 72.9407 73.0166 35.398 120 -519.956 -518.945 -165.296 1299.55 -756.322 2351.35
3200 41.1126 -311845 -195.296 163244 72.9331 73.0094 35.4001 120 -403.358 -63.4539 -119.077 662.995 -719.07 2068.86
3250 40.5356 -311845 295.997 163202 72.923 72.9998 35.4005 120 518.883 265.27 103.837 985.652 -534.151 2360.55
3300 41.0171 -311846 339.439 163185 72.9183 72.9954 35.4012 120 445.024 280.909 292.385 1023.22 -853.98 2221.64
3350 40.4914 -311845 133.9 163202 72.9196 72.9962 35.404 120 218.46 40.3099 142.931 681.694 -845.693 2186.22
3400 40.776 -311845 -48.807 163229 72.9231 72.998 35.4071 120 175.055 -51.8621 -269.614 1013.45 -842.641 2060.46
3450 40.8756 -311845 -319.218 163238 72.9268 72.9979 35.4074 120 -105.06 -173.814 -678.781 998.087 -764.116 2189.59
3500 40.9038 -311844 -237.481 163234 72.9291 72.999 35.4048 120 -135.071 -77.383 -499.989 1010.67 -322.453 1970.38
3550 41.2759 -311844 216.49 163226 72.9303 73.003 35.4005 120 65.461 315.333 268.676 1309.48 -561.7 2106.12
3600 41.1137 -311844 1.57985 163228 72.9307 73.0091 35.3978 120 -238.217 40.7473 202.209 974.311 -705.995 2495.58
3650 41.2859 -311845 -142.401 163222 72.9275 73.0131 35.3961 120 -498.395 -277.074 348.265 1073.5 -770.392 2234.88
3700 41.3285 -311844 460.09 163207 72.9203 73.0139 35.396 120 483.74 131.511 765.02 927.621 -761.811 2424.34
3750 41.3913 -311845 182.723 163214 72.9167 73.0144 35.3989 120 521.218 -297.427 324.379 1085.93 -770.746 1970.37
3800 40.9778 -311845 -236.443 163231 72.9186 73.0125 35.4026 120 137.763 -396.181 -450.912 922.59 -884.107 2154.29
3850 40.6716 -311844 -146.123 163231 72.9232 73.007 35.4032 120 504.243 -508.966 -433.648 1026.71 -505.799 2386.3
3900 41.2289 -311846 214.485 163225 72.9318 72.9969 35.4025 120 277.112 145.719 220.624 1004.6 -244.519 2146.25
3950 40.4938 -311845 -50.3369 163230 72.9405 72.9886 35.4034 120 -259.083 257.42 -149.348 964.626 -472.987 2252.62
4000 40.2891 -311845 -31.1956 163231 72.9449 72.9835 35.404 120 -456.067 217.176 145.304 398.477 -426.946 2416.11
4050 40.8616 -311845 4.7541 163232 72.9447 72.9825 35.4048 120 -247.058 457.65 -196.33 674.643 -518.167 2226.45
4100 40.664 -311844 -320.204 163232 72.9418 72.9857 35.4046 120 -139.997 -33.2095 -787.405 950.72 -403.704 2062.57
4150 41.1909 -311845 175.195 163215 72.9366 72.9896 35.4016 120 94.3883 335.002 96.1939 720.777 -547.496 2073.39
4200 41.2402 -311845 314.268 163201 72.9309 72.9963 35.3981 120 225.537 125.037 592.231 710.857 -733.203 2446.28
4250 41.3083 -311845 92.7422 163193 72.9247 73.0029 35.3961 120 -106.429 -184.631 569.287 1111.36 -620.87 2268.29
4300 41.3824 -311845 78.1409 163192 72.9195 73.0063 35.3969 120 -17.015 48.2718 203.166 1313.2 -380.745 2143.36
4350 41.3422 -311845 167.881 163212 72.9184 73.0104 35.3997 120 476.893 -136.474 163.223 892.918 -669.131 2150.99
4400 41.1034 -311844 -6.71898 163246 72.922 73.0142 35.4034 120 273.61 -311.933 18.166 1066.7 -668.488 2147.51
4450 41.0193 -311844 -387.219 163273 72.9267 73.0142 35.4071 120 -194.244 -597.156 -370.257 1148.75 -844.267 2213.6
4500 40.8758 -311844 2.75423 163264 72.9283 73.0068 35.4078 120 -36.9415 89.431 -44.2268 958.505 -688.802 2001.15
4550 41.0997 -311846 -175.443 163230 72.9279 72.9968 35.4056 120 -145.303 218.727 -599.751 994.108 -438.95 2189.12
4600 40.8729 -311845 501.282 163186 72.925 72.9907 35.4004 120 450.97 628.823 424.053 816.568 -709.576 2098.91
4650 40.9074 -311846 330.789 163185 72.9271 72.9942 35.3976 120 -135.713 669.532 458.546 1036.43 -531.333 2553.98
4700 40.3885 -311844 83.4667 163221 72.9306 73.0044 35.3987 120 138.942 -250.576 362.034 1050.2 -764.751 2218.56
4750 40.7112 -311844 55.0112 163251 72.9317 73.0115 35.4011 120 -22.1109 -12.4185 199.563 1155.14 -504.241 2397.51
4800 41.0687 -311845 -52.1614 163258 72.9297 73.014 35.4024 120 -55.3353 -230.643 129.494 1189.42 -742.079 2233.88
4850 41.0212 -311844 -445.521 163254 72.9277 73.0122 35.4035 120 -392.731 -477.925 -465.906 1015.74 -216.955 2462.56
4900 41.4346 -311845 80.5605 163231 72.9229 73.0079 35.4028 120 277.814 7.29568 -43.4282 1176.17 -585.232 1948.71
4950 41.1819 -311845 -200.947 163203 72.9191 73.0031 35.4009 120 -178.019 -282.259 -142.562 875.219 -471.009 2247.66
5000 41.1515 -311845 124.154 163180 72.9176 72.9975 35.3995 120 -53.5181 68.1704 357.81 1040.56 -423.928 2346.06
5050 41.1408 -311845 327.897 163184 72.9192 72.9943 35.401 120 293.54 316.703 373.449 1069.59 -204.956 2156.58
5100 41.2785 -311845 303.743 163207 72.9229 72.9944 35.4042 120 406.373 377.888 126.97 703.884 -592.523 2424.83
5150 40.9867 -311845 -480.975 163243 72.9287 72.9986 35.407 120 -348.671 -15.8597 -1078.39 945.016 -821.685 2447.92
5200 40.5743 -311845 235.081 163253 72.9325 73.0035 35.4052 120 471.075 129.819 104.349 1141.54 -438.605 2083.21
5250 40.7664 -311845 -218.115 163264 72.9391 73.0088 35.4018 120 -136.215 -269.938 -248.193 725.074 -708.933 2360.52
5300 40.7562 -311845 14.2433 163257 72.9418 73.0104 35.3981 120 -320.97 21.8214 341.878 886.9 -566.035 2323.4
5350 40.5184 -311844 166.808 163233 72.9371 73.0094 35.3957 120 42.697 -216.303 674.03 931.14 -751.043 2152.03
5400 40.6216 -311844 355.886 163209 72.9304 73.0042 35.3962 120 431.343 176.302 460.013 908.599 -852.638 2305.29
5450 40.9287 -311845 74.511 163211 72.9282 72.9989 35.4004 120 281.087 -67.6313 10.0776 617.098 -582.282 2297.16
5500 40.9629 -311844 -240.03 163228 72.9304 72.9941 35.4052 120 -264.513 -77.2861 -378.291 885.57 -375.077 2313.78
5550 41.3875 -311845 -81.5981 163234 72.932 72.9908 35.4073 120 20.0749 231.617 -496.487 677.204 -270.585 2466.66
5600 41.2542 -311844 -142.353 163243 72.9348 72.9931 35.4068 120 -14.3558 233.157 -645.861 843.146 -107.246 1818.16
5650 41.5019 -311845 -202.952 163241 72.9364 72.998 35.4033 120 -82.5777 -229.452 -296.825 972.32 -560.245 2125.55
5700 41.2459 -311845 -55.4154 163228 72.9363 72.9992 35.3998 120 -293.31 -151.829 278.893 784.816 -528.791 2170.73
5750 41.1427 -311845 212.176 163212 72.9337 72.9978 35.3984 120 -16.5018 -12.4091 665.439 982.642 -837.231 2297.36
5800 40.6924 -311845 207.038 163203 72.9294 72.9959 35.3995 120 397.119 149.264 74.7304 719.177 -560.378 2015.77
5850 40.8059 -311846 7.00802 163209 72.9277 72.9974 35.4009 120 96.6729 135.97 -211.618 920.793 -616.648 2324.13
5900 40.6005 -311845 176.313 163223 72.9278 73.003 35.4012 120 514.604 484.572 -470.239 1004.38 -578.183 2161.19
5950 40.7449 -311845 -1.50469 163245 72.9308 73.0106 35.4007 120 -139.05 -148.121 282.657 900.095 -692.612 2360.36
6000 40.7908 -311845 -594.471 163253 72.9313 73.0138 35.4008 120 -411.312 -1078.97 -293.132 1085.71 -601.923 2348.1
6050 41.0391 -311845 109.502 163232 72.9283 73.0087 35.4 120 56.7236 -144.199 415.981 900.539 -418.18 2121.25
6100 40.9029 -311844 174.107 163216 72.9255 73.0019 35.4012 120 -12.6705 266.774 268.219 957.183 -571.166 2516.44
6150 41.0721 -311844 145.807 163212 72.9229 72.9979 35.4036 120 165.61 296.056 -24.2453 760.284 -846.464 2334.88
6200 41.0309 -311844 -140.525 163225 72.9235 72.9982 35.406 120 82.7152 -28.2801 -476.01 1295.15 -681.515 2064.37
6250 41.5081 -311844 -85.6521 163237 72.9266 72.9998 35.4063 120 191.926 -381.47 -67.4119 971.702 -458.02 2370.24
6300 41.3942 -311844 118.097 163237 72.9294 72.9991 35.4054 120 -158.142 218.235 294.196 1003.47 -375.048 2328.74
6350 41.2256 -311845 -318.636 163233 72.9288 72.9987 35.4049 120 -253.578 -340.727 -361.602 994.391 -551.081 2435.94
6400 41.0178 -311845 43.8839 163223 72.9269 72.9975 35.4041 120 -45.0974 384.518 -207.769 965.777 -447.629 2344.92
6450 40.824 -311845 66.2327 163219 72.9253 72.9995 35.4031 120 418.808 184.758 -404.868 960.993 -405.837 2038.67
6500 40.9554 -311846 -146.075 163223 72.9259 73.0045 35.4013 120 74.5126 -340.265 -172.473 936.444 -420.384 1950.64
6550 40.8699 -311846 168.954 163222 72.9258 73.0077 35.3996 120 182.243 -13.1123 337.732 1232.9 -402.805 1922.26
6600 40.9025 -311846 100.868 163222 72.9263 73.0087 35.3988 120 215.391 -60.2127 147.426 1061.54 -697.383 2366.82
6650 40.5188 -311845 -165.688 163218 72.9274 73.0065 35.3986 120 -397.659 -273.599 174.193 614.84 -1035.19 2397.15
6700 41.1801 -311845 230.843 163206 72.9258 73.0016 35.3991 120 259.111 -95.1425 528.561 954.615 -500.885 2146.92
6750 41.0353 -311845 188.513 163203 72.9264 72.9952 35.4013 120 18.0049 391.4 156.135 872.362 -644.007 2337.9
6800 41.3066 -311844 186.908 163215 72.929 72.9919 35.4041 120 461.474 505.781 -406.533 1114.65 -984.822 2616.06
6850 41.4181 -311845 48.3421 163237 72.9356 72.9928 35.4053 120 75.916 -16.6568 85.767 912.298 -322.362 1961.16
6900 41.2055 -311844 -241.481 163257 72.9423 72.994 35.4058 120 -205.397 115.752 -634.798 910.533 -452.629 2829.54
6950 41.1986 -311844 -136.279 163254 72.9448 72.9952 35.4035 120 -448.69 305.635 -265.781 1022.5 -422.298 2046.65
7000 41.3381 -311845 25.8741 163233 72.9422 72.9962 35.3997 120 -211.689 125.405 163.906 777.551 -518.632 2248.67
7050 41.1428 -311845 290.007 163215 72.9379 72.9973 35.3972 120 136.194 123.724 610.104 920.706 -453.119 1804.86
7100 40.9692 -311845 102.967 163211 72.9339 72.9985 35.3978 120 37.5522 -177.892 449.241 749.471 -374.721 2170.01
7150 41.1346 -311845 -366.635 163214 72.9307 72.9972 35.4006 120 -372.469 -235.914 -491.522 745.368 -482.785 2059.85
7200 40.5767 -311845 301.133 163202 72.9275 72.9929 35.4017 120 324.286 221.34 357.774 875.836 -825.172 2270.77
7250 40.816 -311846 18.2172 163207 72.927 72.9918 35.4036 120 325.983 133.257 -404.588 865.383 -579.865 2063.41
7300 40.8945 -311846 1.8541 163221 72.9283 72.9953 35.4042 120 2.09583 285.167 -281.701 979.854 -891.607 2161.39
7350 41.1955 -311846 162.665 163227 72.9293 73.0009 35.4023 120 173.55 235.044 79.401 762.57 -464.043 2062.44
7400 40.7288 -311844 -271.883 163234 72.9301 73.0083 35.3997 120 -241.188 -55.358 -519.102 930.201 -847.408 1918.35
7450 41.1351 -311844 -63.6017 163229 72.9274 73.0146 35.3969 120 -23.8589 -682.006 515.06 1268.33 -177.374 2294.71
7500 41.1223 -311844 95.9104 163218 72.9229 73.0142 35.3969 120 115.034 -292.639 465.336 904.547 -529.385 2226.21
7550 41.4122 -311845 92.999 163207 72.9188 73.0081 35.3995 120 45.0717 -42.1942 276.119 900.868 -167.192 2313.59
7600 41.3231 -311844 260.272 163212 72.9187 73.0021 35.4036 120 553.259 347.994 -120.437 1461.86 -698.896 2067.56
7650 41.2236 -311845 -119.087 163235 72.9247 72.9995 35.4069 120 -180.275 233.209 -410.194 902.204 -290.654 2404.4
7700 40.3622 -311844 -18.9076 163245 72.9302 72.9983 35.407 120 -58.1866 115.453 -113.989 861.349 -505.174 2383.53
7750 40.8879 -311845 -416.203 163250 72.9328 73.0003 35.4058 120 -718.592 -255.168 -274.849 1007.6 -472.655 2127.41
7800 40.8004 -311845 165.363 163227 72.929 72.9995 35.403 120 420.649 -180.457 255.896 976.591 -676.725 2670.58
7850 40.7633 -311845 60.9089 163206 72.9281 72.9963 35.4006 120 83.0989 57.9297 41.6981 987.417 -609.061 1997.45
7900 40.8122 -311845 256.797 163199 72.929 72.9955 35.399 120 -69.8859 484.027 356.249 1149.41 -731.448 2366.6
7950 40.9029 -311845 -46.4878 163203 72.9283 72.9991 35.3985 120 -22.9496 106.997 -223.51 777.496 -95.1865 2217.28
8000 40.9225 -311845 -76.6756 163206 72.926 73.0039 35.3979 120 -163.592 -181.553 115.119 934.442 -593.519 2341.09
8050 40.88 -311844 423.575 163205 72.9222 73.0058 35.3986 120 92.02 471.631 707.073 875.634 -582.439 2078.16
8100 41.3194 -311844 -154.142 163225 72.9206 73.0098 35.4016 120 164.135 -240.337 -386.224 1186.82 -505.87 2352.08
8150 41.1478 -311844 -291.236 163242 72.9221 73.0116 35.4039 120 322.564 -595.952 -600.32 1270.17 -456.77 2311.75
8200 41.3038 -311845 -261.492 163236 72.9256 73.0073 35.403 120 -185.097 -377.607 -221.772 769.765 -634.969 2244.78
8250 41.4602 -311845 -82.6178 163215 72.9283 72.9995 35.4008 120 -100.747 -234.822 87.7148 907.463 -559.822 2399.1
8300 41.1105 -311845 169.868 163209 72.932 72.9931 35.4009 120 269.435 410.085 -169.915 1069.02 -393.131 2045.98
8350 40.9075 -311845 88.4145 163222 72.9375 72.9908 35.4021 120 -24.5519 343.653 -53.8576 847.99 -727.07 2291.37
8400 40.9457 -311845 -47.95 163239 72.9413 72.9922 35.4034 120 -540.742 263.736 133.156 1030.33 -727.358 2406.64
8450 40.6563 -311845 -242.244 163248 72.9394 72.9954 35.4047 120 -220.023 -239.953 -266.757 827.358 -604.328 2017.72
8500 40.9419 -311846 240.123 163232 72.9329 72.9961 35.404 120 335.083 410.74 -25.4538 988.207 -289.317 2166.99
8550 40.6346 -311845 41.7111 163223 72.9285 72.999 35.4027 120 267.969 -175.5 32.6635 1098.62 -540.927 1873.56
8600 40.4731 -311845 -357.329 163215 72.9269 73.0011 35.4007 120 -208.428 -227.695 -635.865 1038.77 -842.121 2665.71
8650 41.1402 -311845 183.719 163199 72.9255 73.0028 35.3972 120 -26.5551 79.1869 498.526 786.505 -394.908 2186.57
8700 40.9179 -311844 24.426 163212 72.9263 73.0068 35.3976 120 -61.6169 -155.214 290.109 1187.46 -638.878 2391.76
8750 41.3016 -311845 -221.195 163239 72.9284 73.0092 35.4014 120 -42.753 -246.398 -374.434 1544.04 -231.88 2247.43
8800 41.3287 -311844 -325.119 163254 72.9301 73.0076 35.4046 120 -113.522 -373.689 -488.146 704.489 -701.327 2047.59
8850 41.5543 -311845 -275.545 163252 72.9301 73.0039 35.4059 120 -173.598 44.3789 -697.415 706.828 -500.18 2368.54
8900 40.8282 -311844 -157.872 163235 72.9292 73 35.4045 120 -412.473 140.569 -201.711 1207.75 -713.998 2243.71
8950 41.1444 -311845 -81.0485 163213 72.9262 72.9986 35.4019 120 95.6272 -148.855 -189.918 1106.48 -479.655 2234.16
9000 41.299 -311846 190.239 163206 72.9259 73 35.3998 120 161.188 26.303 383.227 728.114 -519.323 2277.43
9050 40.5523 -311845 7.57532 163215 72.9268 73.0026 35.4001 120 -304.051 169.044 157.732 989.498 -377.938 2484.76
9100 40.5799 -311846 177.608 163213 72.9234 73.0052 35.4001 120 180.161 23.1089 329.555 1119.61 -493.717 2121.44
9150 40.865 -311846 333.491 163213 72.9213 73.0053 35.401 120 489.987 117.209 393.276 778.255 -958.26 2343.56
9200 40.4694 -311844 -282.321 163227 72.9246 73.0039 35.4032 120 -64.3104 -255.159 -527.493 982.775 -511.661 2160.83
9250 40.9016 -311845 228.095 163236 72.9287 73.0019 35.4039 120 252.737 318.46 113.089 1263.1 -572.019 2447.92
9300 41.188 -311845 -61.6438 163252 72.934 73.0027 35.4045 120 -282.544 -20.5195 118.132 596.38 -479.442 2068.82
9350 41.2613 -311844 -434.934 163259 72.9375 73.0022 35.4046 120 -954.298 -102.991 -247.512 1176.62 -944.425 1954.71
9400 41.3582 -311844 30.5968 163229 72.9319 72.9979 35.4028 120 -160.167 103.996 147.962 948.366 -540.696 2418.56
9450 41.5591 -311844 444.711 163191 72.9221 72.9939 35.4013 120 500.095 597.645 236.394 1178.91 -679.363 2525.85
9500 41.1165 -311844 534.683 163183 72.9182 72.9958 35.4006 120 884.612 290.246 429.191 909.041 -578.621 2188.15
9550 41.1673 -311844 200.852 163217 72.9248 73.0016 35.4019 120 297.542 -39.7253 344.74 730.377 -431.702 2533.85
9600 40.615 -311844 -488.11 163256 72.9339 73.0054 35.404 120 -231.432 -585.452 -647.445 846.761 -739.198 2368.69
9650 40.7752 -311845 -76.1754 163252 72.9386 73.0034 35.402 120 -125.691 -34.8154 -68.0203 992.95 -575.611 1999.04
9700 41.0885 -311846 -243.271 163234 72.9401 73.0008 35.3987 120 -504.341 -69.2356 -156.235 1000.73 -934.811 2238.44
9750 40.5117 -311845 416.762 163209 72.9369 72.998 35.3959 120 404.177 245.404 600.705 983.188 -512.712 2027.44
9800 40.7087 -311845 242.308 163207 72.9362 72.9967 35.3966 120 270.04 135.509 321.374 715.505 -509.512 2510.19
9850 40.6957 -311845 91.7253 163234 72.9399 72.9981 35.4 120 31.9024 345.225 -101.951 1061.29 -689.202 2352.71
9900 41.1005 -311845 -599.176 163268 72.9429 73.0032 35.4035 120 -710.668 -599.996 -486.863 1103.76 -712.1 2247.74
9950 41.4855 -311845 -581.183 163256 72.9372 73.0028 35.4038 120 -583.041 -455.288 -705.221 986.529 -1103.81 2235.26
10000 41.4869 -311845 232.375 163199 72.9241 72.996 35.4011 120 57.8616 328.265 310.999 750.876 -602.239 2205.35
10050 41.5701 -311845 566.428 163166 72.9146 72.9936 35.3998 120 544.6 1046.04 108.648 964.185 -627.977 2139.92
10100 41.466 -311844 279.518 163190 72.916 73.0026 35.3999 120 547.901 -34.9903 325.645 880.819 -726.243 1978.73
10150 41.1417 -311843 -212.249 163242 72.9246 73.0117 35.4025 120 -48.0761 -547.642 -41.0281 987.192 -429.448 1945.04
10200 40.7783 -311843 -510.79 163279 72.9331 73.0145 35.4051 120 -561.159 -713.575 -257.636 947.983 -508.08 1988.43
10250 40.9517 -311844 -322.757 163277 72.9353 73.0092 35.4063 120 -176.657 -281.958 -509.655 978.278 -544.889 2267.11
10300 40.6465 -311845 -70.2949 163238 72.9316 72.9992 35.4042 120 -117.283 68.9978 -162.6 973.812 -736.45 2055.06
10350 40.6729 -311845 577.638 163190 72.9261 72.9902 35.401 120 512.776 808.471 411.667 961.255 -947.12 2280.85
10400 40.2649 -311845 416.358 163173 72.9248 72.989 35.3984 120 165.619 657.338 426.117 1006.22 -652.895 2102.6
10450 41.1461 -311846 -81.2447 163194 72.9269 72.9957 35.3989 120 35.4839 3.69201 -282.91 756.059 -673.506 2319.06
10500 41.0822 -311846 110.412 163218 72.9282 73.0031 35.3997 120 93.1748 29.0728 208.99 981.514 -729.866 1908.34
10550 40.768 -311845 -109.779 163241 72.9283 73.0101 35.4014 120 87.5383 -421.281 4.40668 1014.86 -454.915 2256.07
