# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
950 40.0987 -311843 -190.587 163285 72.9923 72.9585 35.4049 120 -208.542 -627.114 263.896 -35.9247 -1201.54 1472.11
1000 39.8092 -311843 -482.738 163290 72.9935 72.9553 35.4069 120 -824.077 -331.635 -292.503 -22.3225 -806.907 1259.96
1050 39.8858 -311844 154.82 163248 72.9853 72.9451 35.4067 120 156.964 168.923 138.572 37.915 -1245.15 1371.76
1100 39.8109 -311844 234.341 163209 72.9764 72.9367 35.4067 120 193.934 309.938 199.151 -174.002 -990.572 1366.18
1150 39.494 -311844 188.152 163206 72.9731 72.9351 35.4083 120 304.624 401.723 -141.89 -55.7862 -965.865 1157.41
1200 39.4294 -311843 71.565 163220 72.9746 72.9386 35.4089 120 176.815 7.33927 30.5403 -122.345 -809.623 1214.87
1250 39.7251 -311843 -166.624 163230 72.9762 72.9416 35.4089 120 -82.5455 -155.975 -261.352 264.729 -1310.44 1297.81
1300 40.2579 -311843 -90.8504 163239 72.9771 72.9432 35.4097 120 -270.075 -115.692 113.216 82.7768 -792.504 1193.33
1350 40.3112 -311843 24.1196 163251 72.9763 72.9444 35.412 120 -112.873 301.806 -116.574 -74.3333 -1019.85 1549.64
1400 40.269 -311843 -210.423 163256 72.9732 72.9468 35.4134 120 -210.436 -342.016 -78.8156 122.176 -1119.9 1325.86
1450 40.5146 -311843 -404.238 163248 72.9682 72.9475 35.4138 120 40.1169 -95.3348 -1157.5 45.1991 -780.775 1189.35
1500 40.1687 -311842 428.324 163227 72.966 72.9475 35.4104 120 339.453 378.108 567.411 -66.2228 -1404 1046.42
1550 40.2347 -311843 -77.3538 163233 72.9698 72.9494 35.4089 120 101.257 -199.182 -134.137 -52.8799 -1084.48 1781.05
1600 40.2644 -311844 -166.988 163238 72.9751 72.9486 35.4077 120 -202.839 -269.425 -28.6994 162.775 -1153.29 1343.56
1650 39.7921 -311844 -79.9733 163229 72.9773 72.9455 35.4064 120 213.115 -275.687 -177.348 -64.8313 -635.092 1466.69
1700 39.7562 -311844 235.954 163221 72.9803 72.9415 35.405 120 -72.3229 266.393 513.792 256.12 -1195.62 1281.95
1750 39.6897 -311844 -48.2697 163227 72.9834 72.9406 35.4053 120 -181.445 207.82 -171.184 4.97286 -1170.4 1569.93
1800 39.9255 -311844 201.416 163240 72.984 72.943 35.4066 120 23.4375 84.5975 496.213 -144.809 -1358.66 1232.55
1850 39.5173 -311843 -297.766 163259 72.9835 72.9448 35.4101 120 -421.99 -130.335 -340.972 -1.63067 -876.692 1463.08
1900 40.1917 -311844 -64.3899 163254 72.9792 72.9434 35.4118 120 -118.644 -30.5083 -44.0179 105.443 -1125.28 1131.31
1950 40.1067 -311843 43.315 163246 72.9752 72.9414 35.4128 120 -76.8645 390.843 -184.034 93.3884 -1165.82 1724.05
2000 40.1995 -311843 160.344 163243 72.9735 72.942 35.4129 120 -36.7137 206.907 310.837 117.442 -1203.74 1385.11
2050 40.1108 -311842 62.3435 163246 72.9731 72.944 35.4126 120 121.427 151.862 -86.2583 -219.524 -1109.9 1558.27
2100 40.2513 -311843 -229.436 163252 72.9737 72.9486 35.4114 120 26.2864 -383.71 -330.885 164.213 -1110.77 1184.18
2150 39.9544 -311843 200.645 163255 72.9733 72.9525 35.4105 120 40.2005 273.165 288.57 201.342 -1025.93 1010.58
2200 39.4678 -311842 -141.756 163255 72.9704 72.9572 35.4096 120 -99.6501 9.54492 -335.164 89.7199 -1131.54 1404.07
2250 39.9879 -311843 124.044 163238 72.9666 72.9592 35.4069 120 315.712 -107.054 163.475 68.4054 -886.905 1394.14
2300 39.9904 -311844 244.421 163231 72.968 72.9569 35.4058 120 432.007 70.4518 230.803 94.1338 -1144.6 1081.95
2350 40.079 -311844 -76.0826 163244 72.9743 72.9533 35.4071 120 84.5377 -376.619 63.8334 -137.459 -814.167 1381.78
2400 39.6333 -311843 84.6763 163258 72.9802 72.9486 35.4096 120 -55.1609 309.299 -0.109699 -12.8874 -982.908 1259.77
2450 39.8004 -311843 -334.101 163272 72.9848 72.9458 35.4118 120 -218.207 76.8635 -860.96 -61.4329 -1138.48 1360.09
2500 39.5148 -311843 -321.135 163259 72.9856 72.9437 35.4097 120 -632.07 -8.00861 -323.327 -133.461 -912.187 1549.9
2550 40.1003 -311844 304.036 163229 72.9796 72.9438 35.4059 120 300.934 20.5126 590.661 -172.087 -953.001 882.566
2600 40.1016 -311843 63.2657 163223 72.9754 72.9455 35.406 120 59.4113 -303.35 433.736 106.959 -1273.85 1558.02
2650 40.151 -311844 -173.784 163225 72.972 72.9447 35.4085 120 15.9711 -669.721 132.399 69.9215 -941.349 1168.53
2700 40.0886 -311843 280.555 163222 72.9693 72.94 35.4113 120 241.658 501.331 98.6765 190.066 -1227.75 1450.12
2750 40.0784 -311842 -92.9697 163240 72.9719 72.9397 35.4142 120 68.1403 358.578 -705.627 -36.3248 -1311.44 1034.54
2800 40.2993 -311844 -215.243 163253 72.9754 72.942 35.4141 120 -297.261 56.8188 -405.288 -203.438 -1336.48 1662.91
2850 39.9287 -311843 43.7986 163253 72.9763 72.9463 35.4116 120 -273.703 359.235 45.8641 53.6335 -1024.6 1257.62
2900 40.0193 -311843 -211.74 163254 72.9744 72.9527 35.4097 120 170.961 -528.503 -277.678 156.365 -1358.19 1430.59
2950 40.3272 -311844 -15.7085 163243 72.972 72.9546 35.4075 120 -79.8868 -187.823 220.585 146.823 -1257.56 1531.31
3000 39.8847 -311843 35.1099 163236 72.9725 72.9518 35.407 120 118.8 -179.489 166.019 -270.428 -1338.37 1309.72
3050 39.8793 -311844 175.657 163233 72.9769 72.9453 35.4074 120 256.63 149.193 121.147 108.235 -1092.77 1074.2
3100 40.1563 -311844 -30.5213 163241 72.9821 72.9411 35.4086 120 -86.2569 256.812 -262.119 -160.606 -966.733 1115.22
3150 39.774 -311843 67.7842 163254 72.985 72.9415 35.4099 120 -158.539 115.454 246.438 -109.902 -796.842 1108.9
3200 40.5751 -311844 -411.815 163264 72.9841 72.9452 35.4107 120 -405.192 -154.712 -675.541 15.7811 -1026.37 1479.07
3250 39.9114 -311843 290.442 163252 72.979 72.9487 35.4089 120 41.4226 455.149 374.756 163.729 -1428.78 1343.41
3300 40.004 -311843 57.3394 163246 72.9733 72.9532 35.4083 120 235.408 -252.612 189.222 202.778 -1258.23 1445.65
3350 40.1348 -311843 49.5609 163237 72.9702 72.9527 35.4081 120 459.973 -349.496 38.2056 -42.8676 -1449.58 1161.93
3400 40.0822 -311843 124.949 163224 72.9703 72.9478 35.4074 120 373.021 -215.312 217.137 358.759 -903.732 1353.05
3450 40.1635 -311844 95.6406 163224 72.973 72.9425 35.4087 120 -27.2287 79.6435 234.507 -358.631 -1065.88 1242.09
3500 40.0707 -311843 36.2026 163238 72.9774 72.9399 35.4109 120 -61.465 217.48 -47.4076 81.8746 -1102.79 1252.75
3550 40.13 -311844 18.2438 163258 72.9826 72.9414 35.4121 120 -96.7371 266.002 -114.534 95.1783 -1002.26 1542.01
3600 39.9154 -311844 -466.721 163278 72.9865 72.9469 35.4119 120 -123.4 -689.59 -587.172 -145.881 -981.971 1578.33
3650 39.8726 -311843 -78.2467 163266 72.986 72.9465 35.4097 120 -441.976 -55.7996 263.035 -1.36761 -1349.44 1646.96
3700 39.8922 -311843 -72.9562 163241 72.9789 72.9448 35.4085 120 -295.781 121.91 -44.9979 123.49 -1188.04 1681.11
3750 40.2887 -311844 399.155 163224 72.9703 72.9466 35.4081 120 447.293 477.462 272.71 -79.5994 -1284.2 1142.51
3800 39.7382 -311843 60.217 163240 72.9674 72.954 35.4093 120 437.36 -29.228 -227.481 225.632 -1057.9 1467.02
3850 39.9778 -311842 85.848 163261 72.9689 72.9613 35.4096 120 216.654 -325.961 366.851 132.746 -1338.02 1361.15
3900 40.0947 -311843 40.7945 163277 72.972 72.9635 35.4106 120 -164.394 -224.249 511.026 -60.0234 -779.619 1274.8
3950 39.9525 -311843 -301.322 163275 72.9733 72.9586 35.4119 120 -204.054 -386.761 -313.15 222.401 -983.427 956.596
4000 40.0018 -311843 -229.247 163244 72.9717 72.9486 35.4109 120 275.666 -239.128 -724.279 164.26 -1166.63 1180
4050 39.8412 -311843 374.049 163208 72.9719 72.9391 35.4075 120 402.962 501.293 217.892 -227.213 -1315.71 1345.31
4100 40.1384 -311844 557.575 163210 72.979 72.9364 35.4057 120 323.217 826.449 523.058 -326.383 -1036.98 1247.05
4150 40.1415 -311843 14.4124 163246 72.989 72.9396 35.4071 120 -203.925 83.0606 164.102 -40.8576 -1181.18 1204.39
4200 39.7407 -311843 -494.323 163264 72.9922 72.9402 35.4091 120 -701.926 -582.374 -198.67 -114.855 -1127.05 1449.19
4250 39.9337 -311843 12.1618 163247 72.9857 72.9371 35.4101 120 -234.205 488.892 -218.201 -86.5855 -1183.27 949.238
4300 39.8509 -311843 187.323 163236 72.9774 72.9398 35.4105 120 409.511 189.503 -37.0447 41.6665 -1153.43 1558.27
4350 39.9017 -311843 -28.7377 163234 72.972 72.9436 35.4109 120 432.305 -102.414 -416.104 73.4998 -1173.14 1160.03
4400 40.1346 -311844 -106.306 163242 72.971 72.9479 35.411 120 -121.92 -60.5841 -136.415 -214.746 -922.037 1179.76
4450 39.9822 -311843 82.3346 163252 72.9709 72.9521 35.4112 120 318.095 87.0402 -158.131 -32.1557 -1111.11 1353.96
4500 40.2853 -311844 197.852 163252 72.9717 72.9536 35.4101 120 328.397 127.546 137.612 -17.5464 -1101.95 1545.28
4550 39.8434 -311843 -65.9574 163251 72.9745 72.9523 35.4091 120 -479.617 -120.335 402.079 304.777 -1189.33 1718.38
4600 39.9393 -311843 -105.398 163240 72.9748 72.9476 35.409 120 -34.2466 -119.632 -162.316 163.675 -981.491 1135.15
4650 39.9483 -311843 639.099 163229 72.9743 72.9427 35.4092 120 572.406 887.538 457.352 48.5803 -1131.17 1800.19
4700 40.1162 -311843 118.643 163245 72.9773 72.9449 35.41 120 261.11 370.311 -275.491 -67.2848 -1023.06 1167.95
4750 39.8749 -311843 32.6186 163265 72.9818 72.9503 35.4095 120 -193.909 141.268 150.496 310.872 -1226.79 1256.87
4800 40.2027 -311844 -590.959 163281 72.9838 72.9552 35.4096 120 -290.737 -974.028 -508.114 -15.9291 -1043.73 1533.87
4850 39.9719 -311843 -250.357 163259 72.9829 72.9499 35.4079 120 -426.674 -466.199 141.802 -240.017 -1028.38 1312.12
4900 39.9839 -311843 489.077 163226 72.9796 72.9395 35.4074 120 195.756 474.185 797.291 16.3319 -969.214 1287.86
4950 39.8271 -311843 118.237 163215 72.9767 72.9329 35.4096 120 18.6861 525.99 -189.966 -170.953 -1468.1 1246.38
5000 40.3138 -311843 403.019 163216 72.9743 72.9328 35.4112 120 494.977 552.467 161.612 266.811 -1053.21 1309.65
5050 40.1773 -311843 -263.126 163251 72.9773 72.9409 35.4133 120 -85.2343 -35.643 -668.502 -14.5299 -1249.06 1076.96
5100 39.961 -311843 -369.391 163273 72.9807 72.9498 35.412 120 -515.465 -203.21 -389.497 -131.088 -1195.16 1502.22
5150 40.2266 -311844 -163.823 163265 72.98 72.9556 35.4078 120 -21.8556 -224.194 -245.419 -203.73 -916.931 1529.37
5200 39.9424 -311843 329.778 163254 72.9801 72.9585 35.404 120 336.852 78.3317 574.152 159.05 -1154.1 1315.04
5250 40.0368 -311843 -42.7689 163267 72.9824 72.9615 35.4043 120 -37.8684 -389.934 299.496 390.23 -1040.69 1206.02
5300 40.1709 -311843 -81.3029 163268 72.9804 72.9597 35.4063 120 -363.101 -7.9382 127.13 7.42145 -1243.49 1218.7
5350 39.9803 -311844 247.344 163253 72.9746 72.9553 35.4081 120 437.993 14.3747 289.664 20.7801 -1030.62 1402.02
5400 40.0382 -311843 -316.312 163257 72.9741 72.9518 35.4109 120 -65.1351 -671.234 -212.568 210.363 -1291.31 1263.19
5450 40.1875 -311843 -74.4852 163253 72.9749 72.9442 35.4133 120 -61.5969 -74.9992 -86.8596 260.229 -998.866 1453.05
5500 40.1044 -311844 72.6868 163225 72.9736 72.9338 35.413 120 308.09 300.79 -390.819 261.162 -1107.55 1192.05
5550 40.0723 -311843 359.87 163200 72.974 72.9266 35.4107 120 259.303 620.888 199.419 -447.222 -723.76 1701.97
5600 39.9039 -311843 679.84 163214 72.9792 72.9291 35.4101 120 423.665 1121.86 493.995 -18.4667 -1126.57 739.817
5650 39.9759 -311844 103.534 163261 72.9871 72.941 35.4108 120 477.382 -166.885 0.10443 226.64 -950.203 1510.05
5700 39.8481 -311843 -461.262 163295 72.994 72.9498 35.4105 120 -418.988 -498.327 -466.471 -5.6551 -1023.64 1082.01
5750 40.1357 -311843 -513.495 163285 72.9941 72.951 35.4076 120 -702.954 -343.874 -493.656 213.903 -912.202 1369.68
5800 40.0559 -311843 311.805 163241 72.9881 72.9471 35.4028 120 305.995 12.8025 616.617 49.3523 -1140.13 1095.68
5850 39.9999 -311843 372.068 163213 72.9837 72.9434 35.4008 120 43.3115 386.858 686.035 -126.955 -883.202 1363.47
5900 40.3008 -311844 328.549 163218 72.9816 72.9435 35.4027 120 268.321 -7.84815 725.174 60.0479 -843.702 1217.19
5950 39.7352 -311843 -161.298 163244 72.9806 72.9455 35.4079 120 112.236 -296.643 -299.487 67.1463 -1323.63 1278.19
6000 40.4263 -311844 -566.676 163271 72.9808 72.9472 35.4127 120 -505.536 -262.434 -932.06 20.4333 -1139.52 1340.13
6050 40.1518 -311843 23.3541 163260 72.9775 72.9456 35.4129 120 116.541 129.893 -176.372 109.533 -812.21 1086.87
6100 39.6652 -311843 181.864 163248 72.9753 72.9451 35.4116 120 499.686 -15.1846 61.0922 101.435 -1225.74 1339.82
6150 39.5203 -311842 -43.1529 163258 72.9778 72.9469 35.4116 120 -118.386 197.246 -208.319 291.815 -905.827 1029.63
6200 40.513 -311844 -334.339 163260 72.9796 72.9482 35.4106 120 -161.56 -313.141 -528.317 65.4073 -993.878 1473.91
6250 40.0303 -311843 304.119 163236 72.9794 72.9448 35.4071 120 518.311 224.709 169.337 -311.45 -601.744 1307.11
6300 39.7884 -311843 148.765 163229 72.9838 72.9432 35.4042 120 -105.923 362.726 189.491 158.491 -898.845 1187.55
6350 40.1272 -311843 91.557 163238 72.9884 72.9458 35.4028 120 -8.04587 -111.559 394.276 -166.349 -813.682 1607.11
6400 40.0054 -311843 -163.451 163252 72.9914 72.9462 35.404 120 -276.147 -488.406 274.199 -161.616 -1341.39 1084.2
6450 40.3152 -311843 -81.7519 163254 72.9905 72.9427 35.4067 120 -130.691 81.9869 -196.551 234.527 -1055.01 1425.63
6500 39.7757 -311842 -137.247 163245 72.9865 72.9392 35.4084 120 -162.017 -49.1492 -200.573 -167.521 -1529.39 984.783
6550 40.1361 -311844 -22.3565 163231 72.9815 72.9362 35.4092 120 20.2759 414.889 -502.234 -33.2979 -1008.9 1227.91
6600 39.9985 -311843 251.117 163223 72.9769 72.9374 35.4091 120 215.367 387.401 150.585 71.0708 -946.576 1596.26
6650 40.1708 -311844 208.793 163234 72.9751 72.9421 35.4101 120 173.963 332.41 120.004 -49.586 -1147.88 1345.29
6700 39.7959 -311843 -172.97 163264 72.9763 72.9504 35.4121 120 -15.3645 -189.637 -313.91 -123.37 -1156.56 1267.75
6750 40.164 -311843 24.9237 163285 72.9789 72.9564 35.4124 120 281.415 -11.5683 -195.076 108.852 -892.942 968.199
6800 40.151 -311843 -281.852 163289 72.9833 72.958 35.4104 120 -161.225 -279.913 -404.418 206.235 -1197.66 1277.55
6850 39.8577 -311843 -86.7201 163273 72.9866 72.9546 35.4069 120 -153.338 -317.298 210.476 306.574 -1107.73 1162.09
6900 39.8964 -311843 -16.8091 163251 72.9876 72.9481 35.4049 120 -76.8549 -155.788 182.215 -69.7096 -838.475 1438.25
6950 40.3388 -311844 296.45 163224 72.9851 72.9404 35.404 120 2.64133 465.841 420.869 67.0631 -1335.21 819.441
7000 40.0283 -311844 256.191 163207 72.979 72.9379 35.4043 120 219.262 361.428 187.883 94.8002 -769.224 1458.44
7050 39.9786 -311843 157.906 163218 72.976 72.9404 35.407 120 174.774 83.6486 215.296 -270.034 -1140.86 840.351
7100 39.9879 -311843 241.428 163251 72.9771 72.9453 35.4113 120 522.64 -46.0339 247.677 15.2581 -1041.62 1569.8
7150 40.076 -311843 -465.725 163277 72.9817 72.9472 35.4138 120 -175.693 -235.812 -985.668 104.774 -1188.99 1212.72
7200 40.0276 -311843 -294.692 163274 72.9853 72.945 35.4125 120 -388.565 -367.245 -128.266 -102.629 -1370.85 1808.39
7250 40.2997 -311844 -30.5651 163259 72.9867 72.9407 35.4106 120 -75.9408 -22.8385 7.08402 120.471 -1317.71 1080.55
7300 39.8359 -311843 54.7034 163239 72.9853 72.936 35.4092 120 -319.157 179.89 303.377 -34.6276 -998.546 1150.24
7350 40.0175 -311844 168.493 163221 72.9811 72.9341 35.4082 120 558.146 321.968 -374.635 -91.8918 -1262.72 1157.27
7400 39.8463 -311843 397.195 163219 72.982 72.9364 35.4063 120 612.474 299.722 279.388 -154.885 -885.628 1568.03
7450 40.4514 -311844 -0.273609 163246 72.9885 72.9433 35.4055 120 -72.7666 140.351 -68.4051 -39.8017 -1182.46 1217.76
7500 39.784 -311843 -362.915 163276 72.9948 72.951 35.4054 120 -387.103 -620.17 -81.4721 63.6417 -1005.16 1335.9
7550 40.3027 -311844 -427.622 163279 72.9947 72.9523 35.4054 120 -819.132 -242.676 -221.057 40.4958 -871.797 1880.5
7600 40.1601 -311844 78.8633 163244 72.9857 72.9485 35.404 120 182.802 -159.403 213.191 -13.0815 -1041.49 1066.39
7650 40.3158 -311844 658.476 163211 72.9777 72.9432 35.4034 120 589.236 234.241 1151.95 366.069 -1033.01 1244.54
7700 39.8418 -311843 -44.0896 163224 72.9756 72.9422 35.4076 120 118.791 232.601 -483.661 157.017 -1128.54 1015.04
7750 39.9749 -311843 267.538 163253 72.9767 72.946 35.4114 120 270.432 360.715 171.468 -89.3742 -1299.41 1265.09
7800 39.7505 -311842 -505.147 163285 72.979 72.9519 35.4146 120 -163.467 -771.091 -580.882 -4.92802 -1170.45 1382.29
7850 39.9571 -311843 -8.84731 163269 72.9779 72.9472 35.4138 120 -192.169 301.46 -135.834 -93.1523 -1273.35 1160.54
7900 39.8967 -311843 159.327 163239 72.9759 72.9417 35.4109 120 542.09 5.94131 -70.0491 217.495 -926.868 1182.88
7950 40.1601 -311843 78.6205 163219 72.9783 72.9384 35.4072 120 209.319 46.5095 -19.9666 106.15 -1279.7 1363.92
8000 39.8299 -311843 362.418 163216 72.9839 72.9375 35.4042 120 117.409 470.592 499.254 239.678 -968.976 1104.25
8050 39.8329 -311843 -78.7253 163238 72.9917 72.9405 35.4036 120 -294.549 -237.138 295.511 -77.2614 -1040.98 1563.44
8100 40.364 -311844 -106.075 163260 72.9953 72.9429 35.4055 120 -729.235 -3.84574 414.854 -36.1194 -1044.9 1220.84
8150 40.2053 -311844 -375.693 163269 72.991 72.9449 35.4085 120 -434.674 -368.351 -324.054 -51.831 -1108.01 1716.59
8200 39.8873 -311843 223.203 163255 72.9816 72.9453 35.41 120 361.628 140.899 167.083 -10.6621 -1104.73 1397.99
8250 40.0812 -311843 186.685 163252 72.976 72.9464 35.4114 120 529.615 103.738 -73.2984 42.0489 -1055.77 1181.39
8300 40.075 -311844 -223.5 163260 72.9761 72.9477 35.4126 120 -300.179 51.2841 -421.605 132.433 -854.109 974.317
8350 40.0611 -311843 -125.064 163260 72.9754 72.9499 35.4119 120 -37.0983 -128.264 -209.83 -108.8 -1417.66 1107.53
8400 40.1215 -311843 -230.577 163248 72.9743 72.951 35.4091 120 49.5956 -580.863 -160.463 116.135 -1189.93 1020.56
8450 40.2674 -311844 507.779 163230 72.9751 72.9499 35.4055 120 362.863 490.501 669.972 50.4072 -953.641 863.276
8500 40.1487 -311844 142.252 163243 72.9805 72.9524 35.4045 120 145.51 -47.5578 328.805 -0.117039 -1232.04 1358.53
8550 40.2702 -311843 -294.201 163270 72.9872 72.9533 35.4067 120 -398.814 -351.863 -131.926 -214.453 -955.84 1306.65
8600 39.9934 -311843 -628.301 163280 72.9908 72.9485 35.4092 120 -405.68 -831.913 -647.308 141.11 -810.786 1841.03
8650 39.9476 -311843 -76.0369 163253 72.9889 72.9379 35.4096 120 -367.748 299.661 -160.024 18.5043 -623.266 935.871
8700 40.0434 -311843 130.737 163220 72.9829 72.9312 35.4086 120 -45.0933 277.989 159.317 40.9971 -1319.47 1427.6
8750 39.8806 -311844 10.1404 163207 72.979 72.9313 35.4076 120 59.7831 30.5561 -59.9181 -61.9679 -921.941 1207.66
8800 39.575 -311843 99.8315 163222 72.9797 72.9359 35.4082 120 -124.674 331.29 92.8785 -146.047 -1227.5 1364.76
8850 40.2565 -311844 -126.946 163252 72.9818 72.9431 35.4103 120 242.343 -381.196 -241.984 -68.7213 -653.4 1216.15
8900 39.9533 -311843 -288.768 163270 72.9852 72.9467 35.4108 120 -91.7689 -349.182 -425.353 -358.64 -1263.77 1230.89
8950 40.0042 -311843 -386.526 163271 72.988 72.9479 35.409 120 -401.568 -295.465 -462.547 141.618 -778.658 1556.33
9000 40.4926 -311845 -38.2615 163252 72.9872 72.9467 35.4059 120 -212.317 -0.613339 98.1462 286.444 -1123.85 1252.76
9050 39.7866 -311843 509.079 163236 72.9852 72.945 35.4042 120 250.252 483.567 793.418 160.888 -1059.55 1337.48
9100 39.9923 -311843 152.862 163249 72.9861 72.9466 35.4059 120 112.987 172.424 173.175 176.054 -655.073 1523.34
9150 40.0616 -311843 -60.9615 163266 72.9878 72.9488 35.4077 120 68.2261 -58.8904 -192.22 -9.4856 -1307.11 1082.56
9200 40.2508 -311844 -106.875 163267 72.9872 72.9488 35.4081 120 -383.137 -127.283 189.794 193.375 -958.737 1261.19
9250 39.8525 -311842 5.68239 163252 72.982 72.9455 35.4089 120 82.0977 -73.3256 8.27504 333.461 -1031.78 1206.31
9300 39.7202 -311843 235.311 163238 72.977 72.9424 35.4099 120 208.668 317.388 179.876 -226.484 -1109.7 1083.51
9350 40.0516 -311843 229.063 163242 72.9752 72.943 35.4114 120 530.546 264.464 -107.822 190.097 -729.43 1102.08
9400 39.8828 -311843 -118.374 163258 72.9785 72.9455 35.4121 120 -329.594 329.77 -355.298 19.4951 -1132.16 1241.13
9450 40.1303 -311844 -192.335 163268 72.9813 72.9491 35.411 120 48.3082 -208.812 -416.502 279.96 -1100.36 1586.17
9500 39.9602 -311843 -78.0379 163261 72.9821 72.9503 35.4086 120 77.9754 -536.201 224.111 101.677 -1409.74 1569.02
9550 39.9235 -311843 319.073 163238 72.9804 72.9473 35.4059 120 438.646 97.7355 420.838 187.011 -1224.25 1191.72
9600 40.1874 -311844 161.007 163234 72.9821 72.9457 35.4049 120 133.782 264.132 85.1059 -39.2731 -1074.41 1428.32
9650 40.4138 -311844 289.634 163253 72.9859 72.9472 35.4065 120 57.5908 146.62 664.692 3.70672 -1010.7 1219.73
9700 40.3204 -311843 -166.686 163285 72.99 72.9496 35.4102 120 -153.803 -299.095 -47.161 60.8706 -1069.67 890.911
9750 40.156 -311843 -482.55 163303 72.9936 72.9489 35.4129 120 -522.574 -297.726 -627.351 -218.778 -1083.87 1331.91
9800 40.0462 -311843 -424.66 163285 72.9913 72.9434 35.4125 120 -384.471 -541.427 -348.083 121.285 -901.413 1213.32
9850 40.1026 -311843 -344.552 163231 72.9831 72.9338 35.4097 120 -517.539 145.338 -661.454 67.5328 -1041.91 1329.04
9900 40.3405 -311844 1177.11 163174 72.9718 72.9297 35.4047 120 903.233 1296.91 1331.21 -122.688 -1140.62 1292.82
9950 39.9233 -311843 190.843 163202 72.9715 72.9396 35.406 120 253.394 225.788 93.3479 149.952 -1097.73 1297.65
10000 40.0753 -311843 -222.767 163263 72.9773 72.9532 35.4099 120 -102.375 -527.624 -38.302 77.3366 -1123.9 1436.54
10050 40.1022 -311843 -437.529 163293 72.9814 72.9588 35.4116 120 -155.471 -824.667 -332.448 183.274 -1183.69 1411.95
10100 39.8886 -311843 -563.073 163282 72.9833 72.9556 35.41 120 -456.568 -812.833 -419.819 290.495 -954.605 1302.45
10150 40.0106 -311843 235.618 163242 72.983 72.9438 35.4072 120 143.179 176.485 387.19 -68.473 -933.661 1383.48
10200 39.9896 -311843 211.592 163225 72.9853 72.9342 35.4071 120 -171.123 484.663 321.235 -154.178 -1283 1235.6
10250 40.0552 -311844 142.219 163233 72.9887 72.9309 35.4086 120 -185.078 435.574 176.16 -217.281 -1041.78 1433.22
10300 40.0915 -311844 -184.516 163250 72.9902 72.9335 35.4105 120 -420.867 376.491 -509.172 -29.4798 -1233.96 1648.7
10350 39.8332 -311843 57.8434 163261 72.9876 72.9407 35.4106 120 -122.393 40.9882 254.935 6.80348 -542.042 1624.28
