# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
2100 33.9133 -311854 -466.424 163342 72.9869 72.9854 35.4068 120 -386.864 -414.072 -598.336 -41.5497 -2106.3 -713.522
2150 34.1475 -311853 27.1035 163338 72.9836 72.9863 35.4071 120 -2.02681 -33.3106 116.648 -290.446 -2307.61 -600.419
2200 34.409 -311853 351.695 163335 72.9793 72.9871 35.4082 120 61.3199 571.458 422.308 -48.2135 -2039.12 -560.471
2250 34.4772 -311853 -120.717 163350 72.9757 72.9914 35.4111 120 -162.061 107.328 -307.417 27.7272 -2343.2 -933.619
2300 34.7547 -311854 -166.381 163355 72.9708 72.9954 35.4125 120 -66.4816 -41.842 -390.821 139.566 -2026.34 -720.965
2350 34.3495 -311853 147.202 163348 72.9649 73.001 35.4112 120 611.107 198.068 -367.57 214.855 -2560.66 -987.642
2400 34.2649 -311854 -348.208 163344 72.9661 73.0078 35.4064 120 139.13 -749.348 -434.406 428.361 -2010.26 -830.772
2450 34.1413 -311855 55.9227 163326 72.9699 73.0071 35.4011 120 -375.127 -37.2624 580.157 42.4424 -2472.71 -967.266
2500 33.5625 -311855 226.527 163324 72.9703 73.006 35.401 120 41.8685 11.7344 625.979 82.6968 -1944.35 -976.739
2550 33.3274 -311855 -255.925 163340 72.9713 73.0031 35.4054 120 -115.551 -500.098 -152.126 -162.51 -2391.72 -696.641
2600 33.2769 -311855 -95.5936 163340 72.9729 72.9933 35.4092 120 299.713 -147.162 -439.332 -40.1309 -2120.42 -736.723
2650 33.6532 -311855 182.246 163335 72.9784 72.984 35.4101 120 344.217 277.311 -74.7892 113.795 -2317.79 -1162.53
2700 34.0277 -311855 -107.063 163343 72.9884 72.9791 35.4093 120 -585.106 115.995 147.923 -163.316 -2130.95 -777.363
2750 33.9428 -311854 64.1968 163337 72.9916 72.9774 35.4074 120 -512.925 778.007 -72.4914 -293.208 -2004.94 -1098.3
2800 34.616 -311854 95.8629 163333 72.9867 72.9851 35.405 120 -259.541 544.407 2.72296 -184.934 -2017.59 -554.272
2850 34.3803 -311853 23.6788 163334 72.9773 72.9988 35.4031 120 412.088 -624.855 283.803 167.452 -2160.79 -873.64
2900 34.7354 -311853 71.2921 163332 72.9715 73.0038 35.4032 120 149.736 -376.861 441.001 328.511 -2346.44 -860.685
2950 34.5369 -311853 150.206 163332 72.9694 73.0011 35.4054 120 354.448 -110.421 206.592 37.9699 -1890.03 -733.126
3000 33.9966 -311853 -110.004 163344 72.9719 72.9961 35.4094 120 337.277 -362.81 -304.477 93.1525 -2484.2 -706.217
3050 34.1073 -311854 -129.792 163353 72.9785 72.9866 35.4126 120 114.438 -282.975 -220.838 23.2279 -2016.72 -925.691
3100 33.6337 -311855 -146.543 163347 72.9853 72.9751 35.4136 120 -198.994 -33.512 -207.123 -191.925 -2279.47 -820.707
3150 33.69 -311856 197.153 163324 72.988 72.9665 35.4116 120 -90.8047 692.19 -9.92593 177.415 -2395.78 -992.608
3200 33.5139 -311856 238.789 163308 72.9879 72.9666 35.4081 120 -64.5197 421.483 359.404 -62.4334 -2048.16 -955.238
3250 33.5083 -311856 10.4588 163311 72.9855 72.9751 35.4057 120 -309.095 121.593 218.878 -390.629 -2080.85 -659.981
3300 33.634 -311855 158.911 163321 72.9787 72.9874 35.4051 120 196.799 315.086 -35.1522 144.877 -2158.43 -749.828
3350 33.8516 -311854 -51.0451 163338 72.9732 73.0008 35.4051 120 296.423 -513.429 63.8707 318.393 -2318.43 -833.994
3400 34.1344 -311854 -43.8977 163350 72.9723 73.0067 35.4053 120 418.189 -471.154 -78.728 -14.1147 -2279.66 -1039.3
3450 34.567 -311854 125.808 163357 72.9759 73.0045 35.406 120 -169.641 154.975 392.09 177.891 -2143.78 -785.952
3500 34.4586 -311852 -325.879 163365 72.9775 73.0012 35.4087 120 -276.866 -590.806 -109.964 -146.609 -2023.67 -1071.74
3550 34.3847 -311853 -291.657 163344 72.975 72.9901 35.4107 120 43.2263 -512.93 -405.268 170.595 -2062.65 -423.022
3600 34.4252 -311854 326.933 163287 72.971 72.9726 35.4088 120 479.846 508.503 -7.54823 -12.5434 -2294.06 -1220.91
3650 34.0203 -311854 411.892 163262 72.9721 72.965 35.4066 120 510.907 934.779 -210.012 -171.752 -2174.31 -842.566
3700 33.8495 -311855 229.945 163294 72.9816 72.9719 35.4056 120 146.179 469.498 74.1587 -293.042 -2245.02 -919.107
3750 33.5505 -311855 -135.482 163349 72.9941 72.9844 35.4053 120 -581.671 -18.8325 194.058 -89.6258 -2183.44 -583.319
3800 33.5038 -311855 -249.27 163387 72.9977 72.9962 35.4062 120 -726.049 -182.716 160.954 -105.138 -2133.02 -1315.97
3850 33.2946 -311855 -268.929 163384 72.9885 73.0026 35.4067 120 -293.133 -482.652 -31.001 -51.5451 -2370.88 -888.288
3900 33.7487 -311855 189.639 163355 72.9765 73.0019 35.4066 120 410.815 -111.414 269.518 -237.464 -2332.98 -779.342
3950 33.6718 -311854 225.618 163348 72.9719 73.0012 35.4076 120 357.148 87.0785 232.628 137.015 -2229.39 -833.416
4000 34.2458 -311855 -91.9994 163354 72.9729 72.9998 35.4092 120 139.407 -193.437 -221.968 279.732 -2498.5 -707.709
4050 34.0595 -311853 -232.186 163343 72.9741 72.9949 35.4086 120 -375.962 -323.61 3.01406 -140.698 -2021.84 -987.542
4100 34.6141 -311853 83.1565 163309 72.9715 72.9849 35.4074 120 -183.135 338.266 94.3387 -66.4526 -2542.13 -836.91
4150 34.8143 -311854 51.0446 163289 72.9696 72.9775 35.4075 120 331.731 29.5051 -208.102 113.377 -2332.14 -1034.69
4200 34.6293 -311854 515.25 163284 72.9716 72.9733 35.4075 120 336.726 697.411 511.612 84.7014 -2416.12 -1003.19
4250 34.338 -311854 89.8756 163320 72.9779 72.9784 35.4098 120 -82.8144 643.775 -291.333 -148.279 -1926.48 -650.573
4300 33.9564 -311853 -193.164 163374 72.9844 72.9923 35.4116 120 -370.836 184.897 -393.552 162.061 -1976.91 -804.293
4350 33.6201 -311854 -328.469 163394 72.9853 73.0039 35.4098 120 -317.373 -674.635 6.60108 297.386 -1980.92 -775.603
4400 33.4889 -311855 -503.273 163373 72.9814 73.0044 35.4069 120 -525.133 -592.566 -392.12 57.1226 -2137.66 -733.695
4450 33.3765 -311855 1.40035 163314 72.9717 72.9968 35.4024 120 44.4605 -258.435 218.175 10.669 -2233.24 -939.257
4500 33.5174 -311856 665.407 163264 72.9636 72.9868 35.4006 120 773.521 516.921 705.78 80.979 -2806.88 -883.016
4550 33.6889 -311856 381.64 163286 72.967 72.9853 35.4043 120 31.7415 519.752 593.426 131.655 -2287.27 -891.467
4600 33.9231 -311855 118.14 163349 72.9757 72.9913 35.4108 120 174.16 158.424 21.8361 -77.5593 -2208.75 -982.448
4650 33.8436 -311853 -736.907 163401 72.9857 72.9947 35.4155 120 -357.473 -1034.62 -818.629 -78.0403 -2297.01 -617.943
4700 34.4726 -311853 -93.4456 163381 72.9894 72.9858 35.4139 120 -7.38822 15.2248 -288.173 -61.6764 -2131.82 -1087.55
4750 34.4614 -311853 131.387 163333 72.9888 72.976 35.4084 120 56.1845 348.981 -11.0045 -440.831 -2381.62 -924.292
4800 34.7515 -311853 274.762 163303 72.9891 72.9716 35.4039 120 13.9628 402.158 408.165 -229.038 -1756.38 -875.884
4850 34.6384 -311853 195.8 163295 72.9894 72.9717 35.4021 120 -64.7984 162.13 490.069 269.377 -2138.12 -886.81
4900 34.5072 -311854 204.134 163310 72.9884 72.9762 35.4036 120 -285.016 368.316 529.102 -21.0276 -1682.05 -880.852
4950 34.0399 -311855 159.479 163347 72.9848 72.9859 35.4085 120 210.946 250.932 16.5573 -148.837 -2146.51 -724.488
5000 33.4889 -311854 -262.475 163384 72.9824 72.9971 35.4125 120 -28.3071 -305.385 -453.734 63.9405 -1956.97 -798.959
5050 33.3919 -311855 -404.195 163394 72.9806 73.0026 35.4127 120 -376.776 -775.873 -59.9353 52.2491 -2138.16 -894.731
5100 33.5816 -311855 -213.785 163366 72.9754 72.9991 35.411 120 -110.236 -202.337 -328.781 -63.0528 -1932.36 -779.559
5150 33.5533 -311855 144.846 163328 72.9702 72.9936 35.4079 120 396.265 -155.542 193.816 88.2799 -2329.37 -846.434
5200 33.7598 -311855 293.452 163303 72.97 72.9887 35.4049 120 259.122 259.969 361.266 -41.009 -2208.82 -947.9
5250 33.8554 -311854 182.629 163308 72.9748 72.9874 35.4042 120 230.451 -39.8363 357.271 -242.04 -2226.21 -718.73
5300 34.2603 -311853 -382.218 163337 72.9832 72.9871 35.4067 120 -430.058 -285.288 -431.309 -188.274 -2152.12 -737.599
5350 34.606 -311853 -420.701 163351 72.988 72.9865 35.4077 120 -603.55 -99.7088 -558.845 -293.864 -2057.72 -807.324
5400 34.3756 -311852 129.596 163344 72.9871 72.9861 35.4067 120 233.435 -243.541 398.894 186.622 -2341.07 -937.166
5450 34.5155 -311853 -134.127 163340 72.9863 72.9852 35.4068 120 -88.3193 -137.851 -176.209 148.391 -2375.1 -664.425
5500 34.7215 -311854 106.071 163332 72.9843 72.9846 35.4062 120 -155.865 151.609 322.469 -58.2192 -2342.25 -728.592
5550 34.4346 -311854 91.6867 163328 72.9807 72.9846 35.4072 120 -113.165 314.376 73.8484 -216.081 -2172.15 -719.146
5600 33.6868 -311854 44.6818 163337 72.9773 72.989 35.4087 120 -72.3774 151.062 55.361 -159.684 -2180.36 -988.509
5650 33.4973 -311854 91.5076 163357 72.9762 72.9958 35.4103 120 231.671 -20.4572 63.3089 96.5171 -2277.76 -893.684
5700 33.6866 -311855 -311.158 163371 72.9774 72.9996 35.4107 120 -316.362 -183.861 -433.25 35.4155 -1941.76 -1125.66
5750 33.3245 -311855 -295.322 163353 72.975 72.9975 35.4091 120 -203.097 -406.48 -276.388 31.554 -2122.27 -768.978
5800 33.6086 -311856 581.208 163306 72.969 72.9902 35.4053 120 835.628 185.869 722.127 10.8274 -2460.47 -993.941
5850 33.6898 -311855 134.997 163302 72.9733 72.9853 35.4048 120 -57.9055 132.213 330.683 320.399 -2093.08 -678.67
5900 33.9311 -311854 94.1568 163321 72.9802 72.9824 35.4069 120 56.5959 -23.9164 249.791 -244.067 -2209.51 -748.47
5950 34.4217 -311854 18.2984 163341 72.9854 72.9803 35.4098 120 -190.732 365.735 -120.108 -180.007 -1803.25 -769.006
6000 34.2975 -311853 -127.384 163357 72.9863 72.9826 35.4117 120 2.89942 -279.117 -105.933 -20.8152 -2215.87 -978.102
6050 34.4294 -311852 -41.8929 163359 72.9856 72.9833 35.412 120 56.2626 263.022 -444.963 -149.95 -2188.32 -976.814
6100 34.7302 -311853 -42.4462 163348 72.9846 72.9859 35.4089 120 -72.5922 156.895 -211.642 -223.115 -2294.57 -832.609
6150 34.0645 -311853 177.106 163327 72.9819 72.9894 35.404 120 140.702 219.772 170.844 -106.882 -2106.97 -893.858
6200 34.0566 -311854 304.312 163316 72.9796 72.9922 35.4013 120 210.222 -130.456 833.17 -32.8135 -2177.13 -705.076
6250 33.7291 -311855 354.069 163324 72.9794 72.9923 35.4032 120 268.03 104.305 689.872 -23.7142 -2316.47 -575.741
6300 33.5251 -311855 108.697 163353 72.9803 72.9931 35.4086 120 -104.294 132.913 297.474 328.971 -2102.87 -884.472
6350 33.4992 -311855 -208.175 163370 72.9782 72.9927 35.4136 120 -283.851 -46.6655 -294.009 180.32 -2448.62 -611.945
6400 33.2879 -311855 -121.003 163352 72.973 72.9879 35.4145 120 34.6571 -145.608 -252.057 -43.6198 -2125.26 -945.147
6450 33.3813 -311855 267.422 163322 72.9694 72.9831 35.412 120 894.886 306.721 -399.34 -210.175 -2114.23 -698.105
6500 33.9051 -311855 215.093 163311 72.9763 72.9815 35.4071 120 366.22 248.803 30.2572 80.0441 -2521.91 -1141.18
6550 33.9267 -311854 -38.1801 163315 72.9852 72.9822 35.4032 120 -712.137 217.611 379.986 -279.81 -2399.55 -708.972
6600 34.7177 -311854 281.822 163320 72.9865 72.9863 35.4017 120 -152.523 320.119 677.869 -50.1975 -2207.26 -875.235
6650 34.3691 -311853 -204.234 163343 72.9845 72.9916 35.4051 120 -349.874 -133.338 -129.49 -69.7337 -2438.1 -806.079
6700 34.6115 -311853 -213.415 163359 72.9784 72.9967 35.4091 120 -46.1915 -415.891 -178.162 -157.643 -1893.58 -894.523
6750 34.4471 -311853 -326.732 163361 72.9722 72.9981 35.4118 120 -21.7874 -458.523 -499.886 34.1716 -2322.92 -710.009
6800 34.2485 -311853 340.823 163338 72.967 72.9943 35.4111 120 529.863 409.54 83.0645 274.971 -2260.39 -399.775
6850 34.1144 -311854 341.814 163337 72.9682 72.9941 35.4105 120 603.454 524.019 -102.03 72.8395 -2124.62 -790.075
6900 33.6458 -311854 -241.507 163360 72.9754 72.9984 35.4099 120 -336.926 -305.357 -82.2385 -43.8942 -2411.36 -739.391
6950 33.5102 -311855 -262.297 163356 72.9783 72.9978 35.408 120 -235.92 -444.944 -106.027 73.4887 -2288 -907.075
7000 33.3042 -311855 22.6023 163331 72.9774 72.992 35.4058 120 23.1475 26.1614 18.4979 -11.1541 -2229.68 -610.583
7050 33.4721 -311856 506.396 163312 72.9765 72.9873 35.4043 120 431.15 464.819 623.218 -217.616 -2179.54 -1071.27
7100 33.5937 -311855 148.945 163324 72.9798 72.9872 35.4054 120 125.62 177.828 143.387 186.42 -2436.32 -714.049
7150 33.7581 -311854 -165.79 163336 72.9827 72.9881 35.4063 120 -401.369 32.5062 -128.508 -30.6039 -2072.83 -1067.95
7200 34.0476 -311854 90.7794 163323 72.9791 72.9864 35.406 120 -319.311 156.026 435.623 -103.232 -2186.5 -791.236
7250 34.4508 -311853 477.802 163317 72.9724 72.987 35.4075 120 310.648 567.129 555.628 59.5559 -2074.93 -1078.05
7300 34.6187 -311853 -41.1168 163338 72.9697 72.9927 35.4106 120 246.548 55.6159 -425.515 190.569 -2101.21 -840.459
7350 34.4543 -311852 87.6429 163354 72.9706 72.9981 35.411 120 118.231 7.9525 136.745 166.284 -2163.49 -850.252
7400 34.4689 -311853 -374.573 163372 72.9754 73.0019 35.4109 120 -18.9161 -709.993 -394.808 5.53814 -2136.65 -945.484
7450 34.2118 -311853 -499.449 163367 72.9799 72.999 35.4089 120 -249.316 -774.601 -474.431 -34.4238 -2210.69 -873.256
7500 33.9684 -311854 243.746 163328 72.9805 72.9885 35.4054 120 148.158 177.889 405.19 -219.186 -2350.11 -954.752
7550 33.6454 -311855 483.184 163309 72.9812 72.9802 35.4049 120 42.1224 769.323 638.107 -303.047 -2266.77 -1026.46
7600 33.4974 -311855 43.1374 163329 72.9834 72.9813 35.4077 120 -11.2384 87.419 53.2315 217.2 -2302.4 -1040.17
7650 33.0679 -311854 -125.927 163354 72.9853 72.9867 35.4096 120 -408.409 281.004 -250.378 -181.31 -2175.75 -1217.61
7700 33.4423 -311855 -479.254 163358 72.9827 72.9918 35.4092 120 -473.413 -552.042 -412.306 -108.597 -2299.57 -969.531
7750 33.4415 -311854 -221.363 163334 72.9761 72.9908 35.4075 120 -32.2094 -215.362 -416.517 -154.279 -2214.66 -931.904
7800 33.9146 -311854 227.395 163314 72.9721 72.9904 35.4054 120 420.559 118.893 142.732 -96.8001 -2161.03 -962.469
7850 33.9572 -311853 157.82 163326 72.9741 72.9943 35.4051 120 -84.3503 8.43071 549.379 186.258 -2339 -937.337
7900 34.6959 -311853 -282.758 163343 72.9765 72.9976 35.4061 120 -321.269 -293.498 -233.507 29.7171 -2252.64 -884.666
7950 34.898 -311854 219.289 163338 72.9761 72.9964 35.4057 120 209.225 113.35 335.292 37.1932 -2197.52 -888.402
8000 34.2496 -311852 110.628 163338 72.9773 72.9927 35.4071 120 -3.19615 -141.393 476.474 -296.139 -1895.64 -1085.02
8050 34.4539 -311854 -125.831 163336 72.977 72.9859 35.41 120 -229.453 29.875 -177.914 -184.12 -1967.81 -819.121
8100 34.1137 -311854 95.4758 163332 72.9753 72.982 35.4119 120 40.679 508.241 -262.493 71.893 -2106.63 -587.635
8150 33.9786 -311854 72.5935 163344 72.9749 72.9856 35.413 120 74.5026 136.088 7.18992 -131.958 -2227.62 -832.493
8200 33.3734 -311854 -203.284 163355 72.9767 72.9899 35.4124 120 222.543 -216.118 -616.277 -218.673 -2303.74 -966.956
8250 33.394 -311855 -128.814 163350 72.9807 72.9924 35.408 120 -329.295 169.256 -226.402 -259.445 -1958.51 -1188.47
8300 33.5041 -311855 33.9224 163341 72.9817 72.9966 35.4036 120 -36.8746 -71.3408 209.983 -164.164 -2294.44 -381.609
8350 33.6453 -311855 -420.197 163341 72.9807 73.0006 35.4022 120 -301.42 -708.356 -250.817 169.026 -2188.16 -1099.41
8400 33.8459 -311855 -3.91141 163320 72.9769 72.9966 35.4015 120 -360.374 162.509 186.131 -252.29 -1915.56 -884.58
8450 33.9753 -311854 626.217 163293 72.971 72.9907 35.4013 120 471.598 501.264 905.79 34.46 -2206.55 -969.6
8500 34.3393 -311854 97.6981 163307 72.9696 72.9898 35.4056 120 427.097 119.47 -253.472 120.767 -1500.54 -912.92
8550 34.5363 -311853 -307.4 163348 72.9737 72.9927 35.4109 120 35.8158 -296.566 -661.449 -173.431 -2355.76 -984.634
8600 34.7041 -311853 -194.139 163367 72.9767 72.9924 35.4138 120 -290.52 -156.858 -135.038 -61.8784 -1912.55 -952.752
8650 34.501 -311853 32.2968 163357 72.975 72.9878 35.4146 120 -61.7125 417.084 -258.481 -56.28 -2548.03 -719.462
8700 34.1728 -311853 158.565 163335 72.9722 72.9853 35.4125 120 373.261 338.1 -235.667 182.39 -2338.67 -1100.47
8750 33.8775 -311854 194.15 163323 72.9732 72.9879 35.4082 120 155.52 146.106 280.825 173.72 -2299.25 -534.773
8800 33.7899 -311855 -104.391 163331 72.9781 72.9923 35.4053 120 -116.221 -309.274 112.323 139.601 -2243.07 -844.575
8850 33.1862 -311855 184.504 163337 72.9834 72.9939 35.4032 120 284.97 -10.0318 278.575 -103.955 -1949.44 -869.383
8900 33.476 -311855 -4.41184 163350 72.9912 72.9943 35.4021 120 -105 -320.805 412.569 -161.512 -2239.74 -786.012
8950 33.4491 -311855 76.3717 163354 72.9972 72.9882 35.4031 120 -47.0298 -197.601 473.746 -307.117 -2197.9 -889.989
9000 33.3474 -311854 -142.677 163350 72.9973 72.9795 35.4063 120 -343.616 66.0783 -150.495 -371.943 -2350.9 -439.501
9050 34.0685 -311854 -95.6692 163332 72.99 72.9724 35.4094 120 -424.091 140.973 -3.88969 60.507 -2064.03 -936.531
9100 34.0841 -311854 189.9 163322 72.9799 72.9701 35.4132 120 90.3281 714.154 -234.781 -181.477 -2313.74 -867.573
9150 34.3096 -311853 236.821 163337 72.9725 72.9782 35.4162 120 298.581 556.378 -144.496 -107.421 -2135.6 -1116.78
9200 34.3885 -311853 -282.569 163360 72.9704 72.9917 35.4155 120 54.7797 -299.318 -603.168 -25.7364 -2402.33 -607.566
9250 34.467 -311853 -162.542 163349 72.9697 73.0005 35.4093 120 82.368 -400.542 -169.451 105.771 -2173.21 -884.975
9300 34.6431 -311854 177.708 163326 72.9701 73.002 35.4033 120 250.515 -181.577 464.186 142.275 -2360.66 -880.295
9350 34.3726 -311855 275.116 163321 72.9741 73.0011 35.4009 120 362.223 -5.92753 469.051 70.4602 -2315.64 -958.034
9400 33.999 -311855 -112.832 163336 72.981 72.9996 35.4016 120 58.1984 -366.541 -30.1539 -22.49 -2150.41 -1007.44
9450 33.7814 -311855 38.9517 163345 72.9863 72.9936 35.4037 120 -99.0493 27.2982 188.606 40.4715 -2229.02 -1021.51
9500 33.1376 -311854 -154.957 163349 72.9886 72.9858 35.4073 120 -212.48 -224.02 -28.3709 -66.775 -2142.86 -1163.52
9550 33.5581 -311855 68.8828 163342 72.9873 72.9774 35.4105 120 215.253 251.284 -259.889 -125.257 -2109.9 -607.244
9600 33.3361 -311855 83.4993 163343 72.9875 72.9733 35.4126 120 14.9721 339.811 -104.285 -226.013 -1997.83 -924.702
9650 33.5107 -311854 -182.795 163347 72.9867 72.9744 35.4132 120 -222.055 498.831 -825.161 -212.712 -2509.83 -420.002
9700 33.9668 -311854 140.513 163348 72.9841 72.9831 35.4105 120 149.568 173.372 98.6002 26.1818 -2359.79 -815.986
9750 33.8988 -311853 -102.659 163354 72.9814 72.9941 35.4078 120 -442.807 -195.818 330.647 -18.3149 -2310.16 -1084.35
9800 34.4633 -311853 35.6832 163347 72.9732 73.0014 35.4068 120 -317.151 8.80415 415.397 -151.719 -2219.73 -721.198
9850 34.4077 -311853 -168.214 163343 72.963 73.006 35.4086 120 -58.1099 -231.634 -214.899 116.024 -2148.08 -687.136
9900 34.3169 -311853 -178.361 163327 72.955 73.0058 35.409 120 460.293 -288.429 -706.946 273.412 -2331.78 -777.367
9950 34.2864 -311854 181.54 163307 72.9562 73.0007 35.4066 120 483.44 -261.943 323.123 254.478 -2041.02 -1001.86
10000 34.2762 -311854 48.0595 163309 72.9664 72.9925 35.4062 120 199.215 7.01651 -62.0529 205.655 -1971.01 -783.02
10050 33.6037 -311854 -37.2247 163333 72.9794 72.9879 35.4073 120 -36.9936 53.4362 -128.117 -116.272 -2060.77 -998.986
10100 33.9552 -311855 -111.434 163358 72.9891 72.9865 35.4085 120 -548.089 112.943 100.845 -235.444 -2214.61 -831.661
10150 33.6477 -311855 -302.683 163366 72.9924 72.9851 35.4094 120 -613.219 -27.5605 -267.271 -159.292 -2451.02 -598.104
10200 33.292 -311854 -68.3966 163353 72.9906 72.983 35.4085 120 -69.9654 201.63 -336.854 -15.5791 -1945.55 -851.41
10250 33.5594 -311855 223.646 163342 72.9894 72.9839 35.4062 120 329.194 1.99079 339.754 127.122 -2431.65 -1047.52
