# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
1600 35.1706 -311847 -12.726 163252 73.0109 72.9361 35.3996 120 229.587 -346.064 78.2992 -692.357 -2551.43 -1024.28
1650 34.9897 -311847 232.375 163237 73.0091 72.9333 35.3985 120 181.736 -21.0392 536.427 -752.506 -2937.47 -1367.42
1700 35.2055 -311847 34.9855 163237 73.0087 72.9306 35.4 120 123.307 -84.7846 66.4339 -928.736 -2525.14 -875.148
1750 34.3268 -311846 -196.807 163236 73.008 72.9263 35.4021 120 -216.321 -83.1048 -290.995 -724.39 -2935.65 -1121.09
1800 34.9408 -311848 83.9235 163231 73.0055 72.9231 35.4039 120 395.691 98.6453 -242.565 -572.249 -2887.55 -1438.93
1850 34.7952 -311847 116.16 163238 73.0075 72.9224 35.4048 120 136.801 255.623 -43.943 -745.796 -2905.64 -1204.36
1900 34.6698 -311847 168.364 163256 73.0123 72.9242 35.4055 120 -24.2483 287.327 242.013 -794.81 -2845.47 -1564.46
1950 34.7322 -311847 -531.371 163272 73.0149 72.9272 35.4062 120 -305.083 -629.253 -659.776 -900.205 -2738.82 -1204.39
2000 34.9486 -311846 -430.662 163244 73.0116 72.9238 35.4034 120 -477.993 -416.442 -397.552 -742.425 -2988.41 -1204.51
2050 35.224 -311847 487.009 163203 73.006 72.9188 35.3997 120 710.518 472.998 277.51 -1076.95 -2366.12 -1034.26
2100 35.2962 -311847 429.901 163211 73.0104 72.9206 35.3984 120 351.651 628.402 309.649 -803.308 -2854.1 -1313.95
2150 35.3527 -311846 -291.881 163252 73.0193 72.9279 35.3995 120 -159.918 -424.274 -291.45 -796.728 -2661.69 -1269.21
2200 35.1798 -311846 42.2665 163270 73.025 72.9292 35.4 120 -250.682 55.9479 321.533 -910.231 -2812.47 -1335.81
2250 35.5474 -311847 -230.935 163281 73.0286 72.9289 35.4007 120 -310.11 -270.962 -111.732 -1142.36 -2847.81 -1050.2
2300 34.8786 -311846 -19.4268 163268 73.0258 72.9258 35.4007 120 -147.271 -18.5421 107.533 -862.1 -2947.04 -1417.84
2350 34.8478 -311846 61.6985 163233 73.0172 72.9207 35.3998 120 -100.38 -6.07964 291.555 -927.289 -2680.63 -1218.72
2400 34.8848 -311847 271.381 163210 73.0088 72.9168 35.4007 120 235.081 93.5214 485.539 -718.27 -2586.64 -1410.3
2450 34.8634 -311848 87.2223 163229 73.0066 72.9184 35.4051 120 34.6412 320.857 -93.8308 -822.847 -2692.05 -918.328
2500 34.9401 -311848 -224.65 163257 73.0077 72.9234 35.4083 120 -44.1416 -109.047 -520.761 -936.569 -2576.65 -1105.14
2550 34.7204 -311847 -154.774 163263 73.0082 72.925 35.4087 120 -53.9282 -252.755 -157.637 -852.42 -2685.13 -985.838
2600 34.7189 -311846 -218.941 163252 73.0074 72.9232 35.4076 120 43.0674 -52.0597 -647.83 -419.683 -2747.4 -1550.36
2650 35.1355 -311847 307.901 163226 73.0065 72.9212 35.4033 120 451.455 144.259 327.99 -636.671 -2830.2 -1056.27
2700 35.2045 -311847 203.555 163227 73.0117 72.9222 35.4004 120 137.992 182.954 289.72 -905.02 -2673.53 -1025.51
2750 35.0772 -311846 -307.48 163246 73.0201 72.9253 35.3991 120 -468.637 -151.352 -302.453 -1120.11 -2743.84 -1063.31
2800 35.3965 -311847 185.493 163247 73.0229 72.9257 35.3976 120 204.125 -188.141 540.494 -745.919 -2962.28 -1218.77
2850 35.0815 -311846 -379.397 163250 73.0245 72.9242 35.3984 120 -91.0532 -587.957 -459.182 -731.933 -2569.72 -1225.11
2900 35.4084 -311847 402.992 163233 73.0227 72.9183 35.3984 120 74.5369 468.69 665.748 -1097.34 -2918.38 -1173.45
2950 34.775 -311846 47.2808 163235 73.0201 72.9166 35.4008 120 -44.0761 105.069 80.8491 -785.978 -2956.92 -817.017
3000 35.134 -311848 -243.245 163238 73.0195 72.9147 35.4028 120 -377.681 25.4275 -377.481 -782.051 -2466.76 -1188.22
3050 35.3604 -311848 -30.0401 163222 73.0149 72.915 35.4014 120 -193.056 231.718 -128.782 -769.519 -2934.64 -1170.62
3100 34.7061 -311848 428.891 163220 73.0099 72.9205 35.4006 120 553.134 296.779 436.759 -949.021 -2331.67 -1249.07
3150 34.642 -311847 -24.9925 163258 73.0122 72.9282 35.404 120 112.685 -261.83 74.167 -656.062 -3000.04 -1161.98
3200 34.7163 -311847 -478.944 163284 73.0149 72.9305 35.4072 120 -303.977 -754.301 -378.555 -709.712 -2573.92 -1245.43
3250 34.966 -311847 -18.6076 163266 73.0152 72.9236 35.4066 120 186.273 -0.812064 -241.283 -686.628 -2937.5 -641.787
3300 34.9112 -311847 -114.683 163240 73.0172 72.9164 35.4035 120 -97.7859 54.026 -300.29 -870.371 -2801.73 -1156.55
3350 35.2174 -311847 178.113 163219 73.0194 72.9128 35.3996 120 61.3902 340.597 132.353 -833.765 -2819.84 -1116.91
3400 35.4969 -311847 468.086 163214 73.0199 72.9149 35.3972 120 87.9111 619.727 696.619 -767.045 -2968.57 -1033.3
3450 35.4896 -311847 100.172 163232 73.0179 72.9227 35.3983 120 -79.75 -16.6828 396.95 -1023.72 -2658.24 -1036.16
3500 35.187 -311846 285.651 163251 73.0141 72.928 35.4017 120 517.422 52.2337 287.296 -727.467 -2734.73 -1203.52
3550 35.0471 -311846 -436.881 163278 73.0132 72.9306 35.4067 120 -171.059 -292.053 -847.532 -910.783 -2725.94 -1402.13
3600 35.2103 -311847 -159.359 163274 73.0108 72.929 35.4077 120 -86.538 -95.4498 -296.088 -944.509 -2558.94 -1020.88
3650 34.9325 -311847 -260.183 163255 73.0092 72.9264 35.4057 120 31.9778 -398.262 -414.263 -609.484 -2662.35 -1143.78
3700 34.4646 -311847 -76.855 163221 73.0094 72.9213 35.4007 120 138.835 -46.3989 -323.001 -796.044 -3090.48 -1029.18
3750 34.8717 -311848 230.253 163191 73.0117 72.917 35.3953 120 -64.2059 276.432 478.533 -869.063 -2991.7 -1097.69
3800 34.3955 -311847 696.708 163199 73.0149 72.9186 35.3947 120 493.583 612.159 984.381 -798.623 -2849.02 -1027.96
3850 34.6071 -311846 128.978 163256 73.0217 72.9262 35.3999 120 -109.833 148.614 348.153 -867.601 -2712.32 -1064.21
3900 34.9765 -311847 -522.817 163297 73.0259 72.9306 35.4047 120 -713.253 -497.012 -358.186 -931.919 -2540.17 -1305.59
3950 35.0133 -311846 -480.215 163277 73.0203 72.9265 35.405 120 -769.562 -268.341 -402.743 -757.082 -2452.49 -1203.62
4000 35.2892 -311846 301.675 163230 73.0078 72.9199 35.4041 120 273.45 146.784 484.79 -885.935 -2726.83 -1025.73
4050 35.0635 -311846 285.102 163206 72.9996 72.9147 35.4055 120 648.058 218.118 -10.8703 -652.182 -2598.01 -1171.76
4100 35.3122 -311846 107.361 163210 73.0007 72.9122 35.4069 120 452.591 472.083 -602.591 -495.254 -2892.56 -907.842
4150 35.4801 -311847 -54.5399 163237 73.0114 72.9167 35.4054 120 19.9763 39.0715 -222.667 -808.715 -2383.59 -1101.16
4200 34.9469 -311846 -89.3669 163254 73.0217 72.9226 35.4013 120 -147.438 -169.997 49.3341 -1123.76 -2799.75 -1113.15
4250 34.8416 -311847 -165.423 163247 73.0255 72.9244 35.3971 120 -525.503 -229.39 258.625 -718.138 -2370.75 -1464.93
4300 34.7008 -311847 15.0319 163235 73.0229 72.9244 35.3957 120 -279.937 107.13 217.902 -670.756 -2558.73 -1094.88
4350 34.568 -311847 283.569 163235 73.0179 72.9261 35.3972 120 191.484 342.361 316.863 -859.458 -2703.34 -1411.32
4400 34.5346 -311847 -57.2925 163254 73.0148 72.9305 35.4008 120 -99.7501 -323.038 250.91 -533.537 -2671.26 -913.661
4450 34.5565 -311847 -114.63 163264 73.0116 72.9311 35.4042 120 62.7782 -400.951 -5.71775 -692.1 -2980.79 -1164.82
4500 34.808 -311847 -265.234 163261 73.0094 72.9277 35.4062 120 -78.769 -159.586 -557.348 -908.353 -2539.55 -1120.22
4550 34.874 -311847 88.733 163233 73.0061 72.924 35.4035 120 579.605 -62.9563 -250.45 -745.077 -3031.26 -1115.61
4600 35.0471 -311847 436.637 163209 73.0081 72.9204 35.3992 120 316.709 31.9162 961.285 -863.871 -2777.59 -1273.6
4650 35.0775 -311846 63.3591 163226 73.0145 72.919 35.4004 120 -272.842 220.279 242.641 -781.418 -2765.6 -1136.68
4700 35.3119 -311846 -217.568 163252 73.0196 72.9193 35.4035 120 -175.024 146.194 -623.874 -933.22 -2600.45 -1104.36
4750 35.2589 -311846 -137.869 163267 73.0235 72.9214 35.4038 120 -128.395 162.648 -447.859 -755.831 -2644.55 -1453.67
4800 35.6914 -311847 -137.951 163271 73.0249 72.9275 35.4011 120 -153.003 -323.542 62.6923 -810.747 -2713.13 -1265.69
4850 35.215 -311847 -339.663 163259 73.0223 72.9304 35.3984 120 -560.957 -670.567 212.533 -752.65 -2797.48 -1535.87
4900 34.7757 -311847 298.573 163228 73.0148 72.9248 35.398 120 -91.3504 122.397 864.673 -873.595 -2836.48 -1253.21
4950 34.6354 -311847 308.954 163216 73.0077 72.9196 35.4012 120 538.014 241.221 147.627 -762.263 -2342.98 -1070.09
5000 34.6758 -311848 -39.4542 163231 73.0072 72.9187 35.4052 120 63.1436 510.668 -692.174 -682.861 -2642.59 -1355
5050 34.8209 -311848 303.743 163248 73.0098 72.9232 35.4056 120 457.234 561.209 -107.215 -966.24 -2748.09 -1103.19
5100 34.6576 -311848 -192.749 163273 73.0136 72.9323 35.4046 120 -169.787 -296.949 -111.511 -870.872 -2917.7 -1117.46
5150 34.8008 -311847 -258.684 163279 73.0139 72.9383 35.4028 120 -12.7975 -581.796 -181.457 -884.03 -2440.64 -1073.94
5200 34.8412 -311847 -264.622 163258 73.0121 72.9363 35.4001 120 17.211 -594.255 -216.821 -625.578 -3137.17 -748.779
5250 35.1525 -311847 227.188 163228 73.0108 72.9283 35.3982 120 -17.8089 139.915 559.458 -630.103 -2591.56 -1469.55
5300 35.1978 -311846 -1.6957 163221 73.0117 72.922 35.3992 120 189.678 24.3811 -219.146 -828.771 -2826.81 -1172.7
5350 35.3472 -311846 83.3507 163231 73.017 72.919 35.4003 120 -318.831 390.596 178.287 -989.372 -2591.21 -1384.11
5400 35.5346 -311847 120.545 163251 73.0197 72.921 35.4025 120 -384.844 462.596 283.884 -755.626 -2649.46 -831.508
5450 35.4836 -311847 -255.664 163262 73.0151 72.9252 35.405 120 -121.012 -245.198 -400.783 -485.259 -2668.34 -866.022
5500 35.1033 -311847 -129.698 163244 73.0061 72.9259 35.405 120 263.253 -368.288 -284.059 -604.782 -2900.41 -1362.01
5550 34.9394 -311847 295.943 163219 73.001 72.9237 35.4032 120 643.643 392.043 -147.857 -785.833 -2650.22 -921.58
5600 35.1072 -311848 110.005 163225 73.0061 72.9248 35.4014 120 76.2702 -13.6433 267.39 -790.488 -2938.44 -1465.08
5650 34.7051 -311848 -333.47 163251 73.0163 72.9269 35.4012 120 -383.909 -201.815 -414.686 -960.03 -2680.85 -968.811
5700 34.535 -311848 131.622 163264 73.0233 72.9267 35.4007 120 5.53491 -27.7959 417.126 -876.137 -2811.42 -1237.12
5750 34.4175 -311847 -164.562 163267 73.0273 72.923 35.4012 120 -419.511 21.7957 -95.9699 -638.668 -2750.46 -920.247
5800 35.1373 -311848 178.864 163253 73.0257 72.9189 35.401 120 226.422 299.711 10.4583 -1001.26 -2824.4 -1376.31
5850 35.0484 -311847 -113.284 163247 73.0239 72.9182 35.4008 120 -104.337 -114.672 -120.844 -693.572 -2854.41 -1279.6
5900 35.3909 -311847 257.53 163238 73.0196 72.92 35.4002 120 146.159 382.291 244.139 -959.913 -2442.73 -1359.35
5950 35.2061 -311846 -136.556 163249 73.017 72.9258 35.4009 120 -152.212 17.3168 -274.773 -792.576 -2746.09 -1195.38
6000 35.2808 -311845 -202.533 163260 73.0156 72.9303 35.4018 120 -234.855 -475.465 102.721 -890.028 -2486.15 -1128.47
6050 35.5707 -311846 164.288 163261 73.0124 72.9301 35.4037 120 162.939 30.9903 298.935 -606.977 -2911.16 -1530.91
6100 35.2628 -311846 20.1462 163256 73.0082 72.928 35.4057 120 83.9164 -47.7725 24.2946 -368.713 -2897.67 -1133.07
6150 34.8398 -311846 -189.899 163248 73.0047 72.9258 35.4066 120 56.3313 -87.3734 -538.654 -788.62 -2926.39 -1183.09
6200 35.001 -311847 121.695 163234 73.0034 72.9258 35.4043 120 485.572 62.5154 -183.001 -802.653 -2783.01 -1129.09
6250 34.3826 -311847 -312.023 163223 73.0059 72.9273 35.3998 120 -68.6594 -488.569 -378.842 -806.057 -2581.26 -995.305
6300 34.6141 -311848 463.714 163220 73.0122 72.9274 35.3962 120 364.606 46.769 979.767 -703.685 -2648.4 -1109.16
6350 34.5792 -311848 -125.144 163265 73.0233 72.931 35.3989 120 -168.136 -233.698 26.402 -861.267 -2413.24 -1048.09
6400 34.5686 -311847 -643.758 163295 73.0295 72.9307 35.4025 120 -570.121 -613.984 -747.17 -1104.02 -2807.63 -1476.65
6450 35.1338 -311847 -202.476 163268 73.0259 72.922 35.4026 120 -329.465 -10.3188 -267.645 -932.607 -2655.09 -925.444
6500 35.0503 -311847 312.658 163226 73.0179 72.9129 35.4018 120 329.234 594.375 14.3646 -745.941 -2735.57 -969.244
6550 35.252 -311846 129.638 163215 73.0133 72.9124 35.4018 120 297.208 43.9186 47.7875 -778.293 -2530.59 -1178.23
6600 35.266 -311846 53.686 163227 73.0135 72.9153 35.403 120 -189.158 243.49 106.726 -544.879 -2832.45 -939.228
6650 35.5908 -311846 146.59 163243 73.0121 72.9208 35.4045 120 -76.586 343.155 173.2 -1096.86 -2553.23 -1101.39
6700 35.4451 -311846 -368.469 163259 73.0088 72.9283 35.4059 120 -152.893 -545.446 -407.069 -871.384 -2445.83 -1395.93
6750 35.1649 -311846 -285.088 163253 73.0063 72.9302 35.4049 120 56.0103 -610.635 -300.64 -810.135 -2781.53 -1456.84
6800 34.8022 -311846 100.816 163229 73.0059 72.9262 35.4019 120 59.2047 492.407 -249.165 -628.626 -2855.52 -1017.04
6850 34.8599 -311847 276.407 163219 73.0067 72.9268 35.3989 120 90.6953 149.767 588.76 -778.617 -2695.11 -1242
6900 34.6055 -311847 250.126 163242 73.0115 72.932 35.3992 120 283.105 163.577 303.695 -558.193 -2576.2 -920.64
6950 34.4563 -311847 -102.211 163280 73.0189 72.9361 35.4017 120 -370.671 -225.85 289.887 -449.954 -2842.3 -1063.92
7000 34.2655 -311847 -193.729 163287 73.0188 72.9343 35.4043 120 -110.679 -45.1637 -425.345 -812.77 -2640.69 -1165.62
7050 34.7403 -311847 -333.798 163268 73.0152 72.9288 35.4045 120 -53.3033 -686.788 -261.304 -932.151 -2848.84 -1495.02
7100 34.8762 -311847 245.052 163231 73.0117 72.9185 35.4032 120 38.3163 652.007 44.8338 -815.335 -2540.53 -1179.65
7150 35.1183 -311847 273.393 163214 73.0094 72.9152 35.4021 120 130.227 279.976 409.976 -778.929 -3168.23 -1469.83
7200 35.3386 -311847 235.399 163220 73.0106 72.9165 35.4023 120 137.073 394.149 174.977 -801.865 -2687.63 -1165.6
7250 35.4755 -311846 -36.3956 163237 73.0141 72.9204 35.4024 120 -16.3113 -24.2245 -68.6509 -841.647 -2888.87 -1010.17
7300 35.4 -311846 -18.9268 163257 73.0178 72.9259 35.4022 120 0.157474 198.877 -255.815 -1135.75 -3153.79 -886.237
7350 35.4399 -311846 129.114 163273 73.0209 72.9331 35.4008 120 18.7249 46.6373 321.981 -1013.26 -2799.69 -873.559
7400 35.1976 -311846 -351.078 163281 73.0242 72.9355 35.3996 120 -160.018 -647.752 -245.464 -752.491 -2752.46 -1090.29
7450 35.2946 -311847 -110.142 163264 73.0251 72.9298 35.3984 120 -133.47 -547.022 350.065 -554.565 -2596.56 -1013.64
7500 34.5142 -311847 153.492 163242 73.0223 72.919 35.4 120 348.995 58.8119 52.6698 -705.482 -2870.37 -1239.49
7550 34.4982 -311847 -182.617 163237 73.022 72.9106 35.4033 120 -297.902 213.11 -463.059 -1087.62 -2592.7 -1192.95
7600 34.3532 -311847 -206.579 163240 73.0213 72.9079 35.4056 120 -623.757 335.897 -331.878 -961.714 -2705.27 -1287.57
7650 34.6906 -311848 124.777 163239 73.0154 72.9127 35.4059 120 145.341 352.914 -123.924 -934.558 -2979.71 -1005.56
7700 34.7219 -311847 -124.883 163246 73.0097 72.9224 35.4054 120 119.21 -147.99 -345.869 -620.485 -2879.25 -1204.58
7750 34.8411 -311846 -150.122 163256 73.008 72.9311 35.4042 120 278.817 -502.681 -226.502 -740.79 -2874.62 -994.164
7800 35.2279 -311846 70.7888 163262 73.0109 72.9337 35.4028 120 24.2157 -213.147 401.298 -784.48 -2805.09 -1110.06
7850 35.6505 -311847 -272.497 163263 73.014 72.932 35.4025 120 -98.0308 -100.482 -618.978 -846.113 -2607.68 -988.551
7900 35.2312 -311846 -8.38357 163250 73.0155 72.9305 35.3996 120 -229.077 -30.471 234.397 -852.895 -2754.16 -1478.23
7950 35.4058 -311846 126.545 163236 73.0148 72.9295 35.3974 120 -123.193 16.5147 486.314 -947.749 -3038.56 -1356.64
8000 35.4576 -311847 268.625 163229 73.0135 72.9282 35.3973 120 317.064 19.8197 468.991 -754.121 -2799.06 -1037.14
8050 35.0602 -311847 -113.271 163242 73.0151 72.9249 35.4009 120 -152.394 -300.681 113.261 -966.479 -2772.1 -1396.35
8100 34.974 -311847 -211.491 163252 73.0158 72.9196 35.4053 120 -214.54 -23.3086 -396.624 -965.218 -2714.21 -1017.81
8150 34.92 -311848 171.973 163248 73.0155 72.9142 35.407 120 276.533 401.657 -162.272 -753.985 -2682.28 -976.204
8200 34.7923 -311848 -78.6572 163245 73.017 72.9135 35.4061 120 -114.318 95.861 -217.515 -796.362 -2758.5 -969.246
8250 34.297 -311847 -155.85 163238 73.0169 72.9158 35.4034 120 -419.625 83.1469 -131.072 -992.547 -2520.67 -1241.23
8300 34.4677 -311847 124.842 163230 73.014 72.9216 35.4003 120 -197.251 254.22 317.555 -879.868 -2698.43 -1136.92
8350 34.8039 -311847 -78.8566 163243 73.0105 72.932 35.3998 120 55.4078 -356.922 64.9444 -932.037 -3014.11 -968.736
8400 34.9905 -311847 -147.336 163252 73.0064 72.9394 35.4001 120 183.304 -600.117 -25.1953 -551.456 -2586.93 -1105.28
8450 35.2996 -311846 -48.533 163244 73.0033 72.9381 35.4005 120 318.49 -272.446 -191.643 -493.507 -2840.91 -1488.04
8500 35.5359 -311846 285.469 163247 73.0068 72.9349 35.401 120 454.917 48.893 352.596 -861.138 -2554.15 -1210.22
8550 35.5078 -311846 39.7673 163277 73.017 72.9318 35.4041 120 -31.5369 89.4003 61.4385 -826.391 -2730.64 -950.404
8600 35.5716 -311847 -383.678 163294 73.025 72.9266 35.4065 120 -270.921 -468.93 -411.182 -981.744 -2438.76 -1361.56
8650 35.0244 -311846 -521.26 163268 73.0254 72.9179 35.4048 120 -686.062 -100.671 -777.046 -819.187 -2775.87 -1337
8700 34.9345 -311847 278.989 163203 73.0172 72.9093 35.3989 120 -41.4381 147.533 730.872 -816.353 -2565.72 -1145.92
8750 34.7881 -311848 781.393 163164 73.0076 72.9067 35.3963 120 602.968 1234.1 507.111 -851.687 -2677.33 -1425.57
8800 34.5203 -311847 515.211 163200 73.005 72.9206 35.3986 120 268.752 472.352 804.528 -931.175 -2531.27 -1148.12
8850 34.4736 -311848 -414.214 163276 73.0066 72.94 35.4049 120 -124.137 -735.749 -382.755 -845.553 -3001.54 -983.052
8900 34.7421 -311847 -615.069 163304 73.0067 72.9473 35.4075 120 -265.321 -782.587 -797.298 -520.389 -2830.54 -1416.57
8950 34.9069 -311847 -333.492 163283 73.0053 72.9421 35.4061 120 -125.965 -426.505 -448.005 -673.64 -2876.81 -829.642
9000 34.8888 -311847 301.199 163244 73.0057 72.9302 35.4032 120 591.391 23.2862 288.92 -868.859 -2729.27 -1506.92
9050 35.1474 -311846 205.093 163226 73.0111 72.9195 35.4019 120 290.317 299.208 25.7539 -824.298 -2581.08 -1073.76
9100 35.236 -311846 98.7184 163231 73.02 72.9144 35.4012 120 -107.096 390.304 12.947 -794.913 -2670.28 -1230.14
9150 35.6398 -311846 -112.412 163245 73.0261 72.9157 35.4005 120 -124.008 -34.2065 -179.022 -1106.23 -2856.35 -1076.28
9200 35.2709 -311846 -108.038 163254 73.0285 72.9189 35.3998 120 -264.711 -158.87 99.4665 -964.874 -2671.38 -1184.08
9250 35.3245 -311846 -166.299 163255 73.0273 72.9205 35.3999 120 -525.373 -129.467 155.942 -749.099 -2628.52 -1471.12
9300 34.9229 -311847 -253.825 163242 73.0196 72.9207 35.4005 120 -80.1973 -331.401 -349.876 -576.309 -2742.89 -1166.4
9350 34.673 -311847 457.595 163228 73.0128 72.9211 35.4007 120 654.974 382.317 335.495 -644.897 -2461.57 -1383.39
9400 34.953 -311848 -15.8155 163248 73.0125 72.9268 35.4025 120 -171.845 62.6133 61.7856 -1030.03 -3053.36 -902.315
9450 34.5065 -311848 -371.568 163269 73.0114 72.933 35.4044 120 -283.553 -502.353 -328.799 -805.906 -2588.3 -1199.81
9500 34.6566 -311848 -122.977 163258 73.0071 72.9332 35.4042 120 99.9142 -322.392 -146.452 -840.623 -3045.86 -1203.49
9550 34.7722 -311848 175.988 163234 73.0035 72.9292 35.4025 120 33.8178 175.718 318.428 -845.77 -2674.5 -1160.96
9600 34.9092 -311848 241.393 163217 73.0007 72.9265 35.4016 120 116.825 164.712 442.642 -658.795 -2806.24 -1092.19
9650 34.8991 -311847 18.9024 163219 73.0014 72.925 35.4025 120 188.275 82.1972 -213.765 -811.567 -2536.97 -1040.3
9700 35.2526 -311846 235.711 163233 73.0076 72.9259 35.402 120 337.169 461.386 -91.4222 -888.772 -2850.07 -1325.12
9750 35.4893 -311846 -84.5119 163264 73.0172 72.9317 35.4012 120 -85.4189 -138.591 -29.5261 -786.174 -2739.69 -1230.43
9800 35.3971 -311846 -418.392 163276 73.0225 72.9343 35.4001 120 -466.895 -639.87 -148.411 -956.843 -2694.6 -1169.77
9850 35.3597 -311846 33.2163 163253 73.0193 72.9298 35.3988 120 -320.503 -136.05 556.202 -720.673 -2910.77 -1051.64
9900 35.461 -311846 -32.541 163225 73.0111 72.9225 35.4002 120 120.352 68.8928 -286.867 -711.699 -2608.01 -1125.42
9950 34.977 -311847 445.701 163211 73.0067 72.9178 35.4016 120 421.7 745.811 169.592 -833.751 -3039.78 -1225.8
10000 35.0519 -311848 207.13 163232 73.0096 72.9218 35.4028 120 83.8083 261.426 276.156 -783.806 -2674.98 -1256.37
10050 34.5431 -311847 -331.453 163262 73.0134 72.9286 35.4041 120 -135.571 -453.853 -404.936 -845.312 -2646.81 -1161.43
10100 34.6436 -311848 -17.376 163264 73.014 72.9301 35.4035 120 -238.185 105.178 80.8791 -657.682 -2551.15 -1206.08
10150 34.4533 -311848 -47.5452 163262 73.0127 72.9317 35.4029 120 88.4851 -295.335 64.2141 -831.499 -2561.44 -853.645
