# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
1100 43.3722 -311840 -59.1851 163335 73.0504 72.9373 35.3977 120 -282.506 149.933 -44.9823 -783.085 -483.195 2913.45
1150 42.6935 -311840 -613.924 163334 73.0451 72.9393 35.3993 120 -257 -641.63 -943.143 -537.698 -559.263 2707.9
1200 42.994 -311841 -250.18 163299 73.0383 72.9362 35.3964 120 84.9147 -573.034 -262.419 -618.103 -473.992 2955.65
1250 42.4758 -311842 665.996 163253 73.0334 72.9293 35.3922 120 906.583 708.81 382.597 -600.172 -818.924 2888
1300 42.5199 -311842 350.113 163244 73.0339 72.9277 35.3908 120 157.023 275.949 617.368 -625.642 -669.495 3120.85
1350 42.6078 -311842 323.514 163260 73.0365 72.9299 35.3918 120 302.78 94.5047 573.258 -501.161 -435.291 2882.74
1400 42.9391 -311843 -446.311 163294 73.0426 72.9329 35.3948 120 -349.713 -401.001 -588.219 -676.024 -1073.26 3132.35
1450 42.7032 -311841 20.8986 163312 73.0461 72.9337 35.3966 120 -383.156 185.448 260.404 -861.945 -358.443 3189.49
1500 42.823 -311841 -281.355 163321 73.045 72.934 35.399 120 -337.56 -302.842 -203.663 -733.491 -891.389 3171.86
1550 43.3053 -311841 -163.895 163310 73.0412 72.9302 35.4003 120 -435.246 319.843 -376.283 -661.746 -577.796 2982.5
1600 43.7109 -311841 44.9916 163294 73.0359 72.9291 35.3999 120 193.886 318.372 -377.284 -356.503 -868.885 3373.51
1650 43.5509 -311841 206.926 163288 73.0335 72.9331 35.3979 120 430.1 218.744 -28.065 -425.078 -1077.25 2900.09
1700 43.8631 -311841 76.9171 163295 73.0357 72.939 35.3955 120 -3.67729 -166.859 401.288 -418.212 -801.368 3168.8
1750 43.2717 -311840 -151.858 163312 73.0394 72.9431 35.3953 120 -347.013 -405.944 297.382 -404.178 -151.09 3244.98
1800 42.9453 -311840 -11.9892 163320 73.0409 72.9425 35.3967 120 -235.039 -189.516 388.587 -527.264 -942.896 3005.96
1850 43.1464 -311842 -348.655 163311 73.0385 72.9376 35.3983 120 -38.6495 -500.851 -506.463 -643.981 -642.938 3096.8
1900 42.8364 -311842 210.665 163278 73.0353 72.928 35.3973 120 253.044 143.223 235.728 -536.801 -405.023 3110.94
1950 42.7637 -311842 362.113 163266 73.0375 72.9207 35.3972 120 646.089 530.692 -90.4424 -981.228 -642.185 3068.56
2000 42.6882 -311842 157.667 163287 73.0471 72.9204 35.3973 120 206.028 133.874 133.097 -776.347 -746.558 2780.89
2050 42.4982 -311841 -35.3633 163315 73.0575 72.9227 35.3971 120 -78.8054 144.397 -171.681 -774.661 -852.876 2769.43
2100 43.1976 -311842 -431 163334 73.0643 72.928 35.3955 120 -776.554 -484.074 -32.3718 -739.959 -919.967 3230.03
2150 42.8114 -311841 -657.307 163319 73.0621 72.9294 35.3924 120 -1019.49 -387.692 -564.738 -762.498 -738.511 2873.41
2200 43.0663 -311841 600.63 163271 73.0509 72.9267 35.3889 120 170.424 550.506 1080.96 -873.419 -546.238 3190.2
2250 43.4272 -311841 351.152 163260 73.0417 72.9277 35.3904 120 321.761 389.015 342.679 -984.389 -858.771 3124.33
2300 43.1122 -311840 -48.0952 163282 73.038 72.9333 35.3942 120 119.457 -375.743 112 -870.855 -618.258 2424.18
2350 43.4499 -311841 -225.818 163303 73.0356 72.9369 35.3983 120 -121.333 -40.6254 -515.497 -345.806 -718.437 2888.4
2400 43.0004 -311841 -236.848 163308 73.034 72.9368 35.4002 120 98.5904 -429.342 -379.793 -609.085 -510.61 2800.56
2450 43.4395 -311842 -17.2056 163301 73.037 72.9315 35.3997 120 339.944 -207.024 -184.537 -935.444 -699.768 2955.56
2500 42.9146 -311842 128.008 163287 73.0431 72.9234 35.3978 120 273.133 333.386 -222.494 -412.27 -757.834 3328.81
2550 42.8929 -311842 379.054 163284 73.048 72.921 35.3958 120 -198.661 586.801 749.021 -787.869 -703.566 2669.91
2600 43.0579 -311843 -131.817 163294 73.0509 72.9249 35.3948 120 -87.6471 -79.5973 -228.206 -720.749 -407.934 2861.53
2650 42.7975 -311842 -88.9225 163298 73.0528 72.9276 35.3933 120 -495.97 -109.849 339.052 -908.173 -874.469 2883.64
2700 42.7606 -311842 106.973 163290 73.049 72.9282 35.393 120 164.802 153.132 2.98576 -1056.35 -838.566 2870.49
2750 42.8882 -311842 212.878 163284 73.0456 72.9294 35.3928 120 89.8195 416.505 132.309 -596.493 -579.242 2906.59
2800 42.9659 -311841 -113.997 163301 73.0461 72.9339 35.3941 120 -126.12 -135.679 -80.1911 -611.588 -833.315 2774.84
2850 43.3183 -311841 -104.333 163313 73.0451 72.9367 35.3959 120 -35.3255 -113.09 -164.585 -546.412 -820.662 3076.69
2900 43.3088 -311841 -44.2243 163313 73.0427 72.9362 35.3973 120 222.353 -396.647 41.6212 -419.251 -1040.94 3129.77
2950 43.2071 -311840 -13.5308 163305 73.0423 72.9318 35.3979 120 1.82351 262.047 -304.463 -662.162 -690.488 2926.14
3000 43.2596 -311841 -25.7541 163295 73.0424 72.9296 35.3967 120 13.7869 197.233 -288.282 -613.447 -820.546 2933.95
3050 42.9454 -311841 37.1385 163287 73.0432 72.9291 35.395 120 48.805 124.989 -62.3788 -722.05 -820.542 2869.45
3100 42.6085 -311841 162.288 163287 73.0452 72.9295 35.3938 120 -435.69 178.468 744.086 -1034.14 -594.473 3159.09
3150 43.0242 -311842 -166.485 163291 73.0435 72.93 35.3952 120 -194.726 -458.523 153.793 -545.962 -415.371 3081.99
3200 42.741 -311842 -138.917 163284 73.0397 72.9271 35.397 120 -65.5613 -52.375 -298.816 -791.382 -694.011 3256.25
3250 42.5605 -311842 218.224 163274 73.0354 72.9253 35.3977 120 336.962 761.118 -443.409 -606.899 -533.888 2707.16
3300 42.5861 -311842 327.004 163284 73.035 72.9309 35.3973 120 498.491 111.246 371.274 -707.773 -441.706 3318.86
3350 42.8395 -311842 -199.681 163315 73.0406 72.9371 35.3983 120 174.997 -256.546 -517.495 -613.427 -871.759 2977.48
3400 42.771 -311841 -245.109 163329 73.0463 72.9403 35.3971 120 -175.387 -452.885 -107.056 -534.978 -656.202 3149.81
3450 42.9465 -311840 -242.696 163320 73.0474 72.9388 35.3953 120 -469.618 -420.928 162.458 -778.128 -733.725 3036.99
3500 43.126 -311841 130.864 163298 73.0455 72.9325 35.3945 120 -12.0477 215.067 189.573 -590.832 -600.782 2965.82
3550 42.9644 -311840 570.902 163283 73.0467 72.9262 35.3937 120 537.002 357.799 817.904 -576.257 -695.824 3101.06
3600 43.2947 -311841 -248.629 163297 73.0519 72.9245 35.3951 120 -166.905 -116.906 -462.074 -573.445 -702.061 2980.97
3650 43.2463 -311841 -16.5047 163301 73.0531 72.9242 35.3954 120 -261.133 138.642 72.9776 -567.967 -739.405 3155.68
3700 43.3738 -311842 -223.577 163297 73.0494 72.9255 35.3959 120 -243.465 -98.0065 -329.259 -962.187 -653.528 2473.61
3750 42.9953 -311842 592.831 163290 73.0448 72.9272 35.3957 120 673.264 379.206 726.023 -1039.33 -783.257 3125.16
3800 43.0168 -311842 211.594 163303 73.0445 72.9307 35.397 120 25.7687 268.26 340.753 -740.824 -680.336 3051.5
3850 42.8743 -311843 -86.8551 163325 73.0443 72.936 35.3991 120 118.531 -466.882 87.7853 -576.682 -470.016 3010.73
3900 42.6528 -311842 -412.33 163332 73.0431 72.9378 35.4004 120 -81.7795 -560.672 -594.539 -354.052 -678.126 3039.06
3950 42.5953 -311841 -252.238 163315 73.0416 72.9354 35.3987 120 20.989 -331.967 -445.735 -467.683 -771.003 2862.31
4000 42.6795 -311841 76.7594 163291 73.0408 72.9315 35.3958 120 142.321 30.6298 57.3275 -528.393 -813.902 3088.26
4050 42.668 -311841 429.108 163276 73.0419 72.929 35.3931 120 557.023 180.797 549.503 -646.451 -824.605 3096.61
4100 43.3049 -311841 78.285 163283 73.0478 72.9284 35.3921 120 -268.123 -36.2369 539.215 -684.185 -479.966 2818.85
4150 43.4442 -311842 -162.083 163295 73.0513 72.9267 35.3939 120 -351.014 -57.3646 -77.8693 -566.661 -785.832 3151.81
4200 43.1963 -311841 14.3414 163294 73.0507 72.9229 35.3958 120 -207.553 63.9778 186.6 -613.846 -679.58 3066.77
4250 43.4262 -311841 218.447 163294 73.0471 72.9207 35.3985 120 356.051 481.77 -182.479 -522.584 -778.953 3129.5
4300 43.2273 -311841 289.185 163307 73.0456 72.924 35.4005 120 348.6 529.924 -10.9699 -724.045 -706.734 2977.21
4350 42.7199 -311840 -175.854 163321 73.0451 72.9314 35.4002 120 -341.037 154.86 -341.385 -746.012 -809.916 2920.65
4400 42.8952 -311841 -45.6754 163317 73.042 72.9377 35.3978 120 148.969 -279.94 -6.05548 -545.097 -755.317 3261.62
4450 42.7944 -311842 296.274 163305 73.0404 72.9403 35.3946 120 548.483 21.6105 318.727 -439.671 -820.212 3029.83
4500 42.745 -311842 -180.261 163293 73.0413 72.9411 35.3914 120 -121.075 -375.811 -43.8962 -606.33 -989.084 3242.12
4550 42.4433 -311842 59.6698 163278 73.0412 72.9395 35.3889 120 -136.61 -149.377 464.996 -732.156 -777.609 2944.84
4600 43.1463 -311843 134.071 163282 73.0405 72.9382 35.3906 120 42.0117 -84.9429 445.144 -756.121 -983.203 3253.63
4650 42.418 -311841 91.2057 163294 73.0402 72.9355 35.3948 120 166.903 -98.2871 205.001 -828.323 -601.507 2652.24
4700 43.1164 -311842 63.1794 163302 73.0415 72.9299 35.3987 120 -49.9034 122.242 117.2 -554.211 -1193.24 2995.13
4750 43.1305 -311841 107.452 163315 73.0433 72.9264 35.4021 120 297.461 -63.972 88.8661 -295.918 -913.859 3381.23
4800 42.9812 -311840 -306.869 163331 73.0477 72.9244 35.4045 120 -353.307 94.5034 -661.804 -1074.22 -1027.89 3009.43
4850 43.1359 -311840 -342.294 163321 73.0482 72.9218 35.4034 120 -270.423 -92.8566 -663.604 -829.096 -693.946 3108.55
4900 43.1107 -311840 522.813 163291 73.0451 72.9204 35.3991 120 851.382 388.451 328.607 -853.705 -653.43 3025.49
4950 43.2264 -311841 274.844 163280 73.0462 72.9233 35.3946 120 273.136 272.825 278.572 -773.539 -784.56 2745.78
5000 43.1945 -311841 -103.652 163281 73.0491 72.9291 35.3907 120 -283.004 81.8434 -109.797 -669.788 -370.683 3231
5050 42.9876 -311842 276.293 163285 73.0501 72.9362 35.3875 120 -17.6944 88.2254 758.347 -822.338 -800.86 3096.98
5100 42.8503 -311842 -229.094 163294 73.0492 72.9424 35.3871 120 -14.8408 -692.108 19.6666 -737.764 -1002.57 3036.2
5150 42.7837 -311842 259.444 163297 73.0456 72.9429 35.3892 120 -25.5711 -164.167 968.07 -471.476 -401.806 2663.66
5200 42.7993 -311842 -131.67 163308 73.0409 72.9409 35.3948 120 -208.482 -238.102 51.5741 -463.318 -895.559 3212.32
5250 42.7692 -311842 -222.471 163311 73.0353 72.9362 35.4004 120 -14.5512 -128.43 -524.432 -509.134 -777.716 2858.38
5300 42.6587 -311842 -55.7186 163307 73.0303 72.931 35.4044 120 493.077 -93.2505 -566.983 -679.327 -949.598 3044.86
5350 42.8301 -311841 204.781 163300 73.0298 72.9264 35.4055 120 615.085 494.265 -495.006 -779.992 -481.073 2967.5
5400 43.0963 -311841 337.959 163301 73.0351 72.925 35.4038 120 572.031 449.987 -8.14013 -393.733 -816.54 3185.41
5450 43.0066 -311841 -327.127 163314 73.0457 72.926 35.4011 120 -192.572 -459.432 -329.376 -696.26 -423.201 3087.24
5500 43.553 -311841 53.0321 163308 73.0548 72.9238 35.3964 120 -437.679 275.787 320.988 -570.71 -946.959 3234.62
5550 43.0868 -311840 -167.836 163294 73.0581 72.9235 35.3919 120 -433.301 101.464 -171.67 -777.082 -269.149 2935.15
5600 43.2681 -311841 327.316 163275 73.0566 72.9248 35.388 120 396.546 98.6876 486.713 -699.379 -1045.37 2726.31
5650 42.9534 -311841 232.696 163285 73.057 72.929 35.3877 120 -44.5929 225.054 517.627 -646.017 -851.237 3002.11
5700 43.3211 -311842 152.898 163308 73.0559 72.9358 35.39 120 -227.312 127.075 558.932 -943.358 -880.451 3042.93
5750 42.9464 -311842 -130.16 163326 73.0508 72.9411 35.3939 120 -266.711 -64.5696 -59.1997 -614.163 -883.326 2871.47
5800 42.6368 -311842 -512.275 163329 73.0427 72.9424 35.3979 120 -350.413 -646.783 -539.628 -565.132 -666.046 3036.58
5850 42.653 -311842 -284.389 163309 73.0331 72.9377 35.4003 120 81.2519 -404.232 -530.187 -572.842 -512.883 2924.78
5900 42.9558 -311842 487.962 163263 73.0248 72.9281 35.3991 120 845.171 224.967 393.747 -869.216 -659.208 3159.68
5950 42.7806 -311842 211.355 163244 73.0242 72.9207 35.3988 120 388.173 577.328 -331.437 -504.584 -1121.03 2936.78
6000 43.1006 -311842 847.808 163253 73.0292 72.92 35.3987 120 874.137 875.728 793.559 -795.164 -841.783 3062.83
6050 43.184 -311841 -324.279 163297 73.04 72.9274 35.3994 120 -487.254 31.6217 -517.205 -936.392 -925.36 2815.13
6100 43.1002 -311841 -291.741 163331 73.0481 72.9348 35.3992 120 -343.8 -376.037 -155.388 -570.2 -928.415 3013.01
6150 43.1394 -311840 -627.2 163343 73.0523 72.9388 35.3979 120 -379.484 -644.248 -857.869 -602.05 -783.932 2811.97
6200 43.0213 -311840 48.9439 163319 73.0521 72.9374 35.3935 120 98.2926 199.587 -151.048 -640.227 -469.248 2822.61
6250 43.0745 -311840 517.539 163297 73.0525 72.9356 35.3894 120 631.652 230.724 690.241 -956.344 -626.14 2838.49
6300 43.3499 -311842 -96.5441 163308 73.0579 72.9355 35.3892 120 -733.205 253.946 189.626 -708.111 -793.452 3108.14
6350 42.8862 -311841 -327.159 163318 73.0573 72.936 35.3914 120 -291.072 -716.92 26.5142 -749.558 -329.899 3084.98
6400 42.4192 -311841 139.652 163307 73.0515 72.9316 35.394 120 221.634 -197.882 395.203 -844.178 -701.471 2842.23
6450 42.7585 -311842 -83.2552 163294 73.0457 72.9243 35.3975 120 -215.572 -218.252 184.059 -988.18 -652.126 3018.61
6500 42.7266 -311842 46.9581 163278 73.0389 72.916 35.4015 120 5.93416 604.52 -469.58 -561.907 -1013.45 2851.82
6550 42.5192 -311842 399.511 163269 73.0329 72.9144 35.4032 120 602.865 585.851 9.81751 -583.641 -834.639 2876.26
6600 42.8299 -311842 -189.644 163280 73.0338 72.9201 35.4023 120 324.613 -33.1835 -860.361 -663.212 -689.461 3364.97
6650 42.8121 -311841 -54.8754 163295 73.0405 72.9291 35.398 120 -121.637 138.742 -181.732 -618.38 -391.299 3070.84
6700 43.1037 -311841 -102.149 163318 73.0474 72.9402 35.3942 120 -288.465 -498.957 480.976 -744.991 -933.762 2915.17
6750 43.2444 -311841 -248.417 163330 73.0494 72.9464 35.3928 120 -469.376 -209.32 -66.5535 -1000.66 -577.089 3150.23
6800 43.2483 -311841 23.8691 163323 73.0466 72.9473 35.3922 120 89.7173 -398.563 380.453 -605.941 -1051.36 3099.91
6850 43.3751 -311841 139.029 163317 73.0456 72.9429 35.3936 120 242.63 -335.755 510.211 -615.009 -1005.58 3215.95
6900 43.443 -311841 -168.687 163321 73.0477 72.9361 35.3966 120 -431.592 163.524 -237.992 -792.571 -664.554 2880.72
6950 42.6344 -311840 -122.445 163311 73.0464 72.9295 35.3983 120 -273.117 -7.66767 -86.5493 -645.202 -1117.8 3352.73
7000 43.0178 -311842 -26.4303 163291 73.0438 72.9234 35.3981 120 -102.97 243.995 -220.315 -935.032 -627.859 2908.84
7050 42.6342 -311842 446.35 163274 73.04 72.9219 35.3971 120 315.624 761.918 261.507 -837.165 -1006.91 3104.28
7100 42.2098 -311841 63.4598 163279 73.0385 72.9271 35.3965 120 -50.3936 249.078 -8.30473 -649.155 -764.507 3002.47
7150 42.6358 -311842 10.5526 163294 73.0401 72.9333 35.3958 120 160.378 -292.608 163.887 -733.688 -817.15 2745.96
7200 42.7859 -311842 -69.8477 163308 73.045 72.9357 35.3954 120 34.1528 -399.017 155.321 -860.022 -888.806 3130.62
7250 42.6803 -311841 -191.574 163325 73.0509 72.9356 35.3962 120 -381.623 1.74666 -194.845 -737.32 -891.26 2818.85
7300 42.691 -311840 -251.653 163331 73.0534 72.9354 35.3963 120 -1.31282 -398.816 -354.83 -465.602 -578.338 2946.86
7350 43.002 -311840 -14.9638 163324 73.0551 72.9325 35.3955 120 -207.146 185.969 -23.714 -828.284 -585.43 3141.61
7400 43.4856 -311841 72.1651 163315 73.0556 72.929 35.3951 120 -213.025 270.644 158.876 -835.508 -846.077 3049.99
7450 43.1776 -311840 57.8096 163299 73.0534 72.9255 35.3943 120 185.998 -179.008 166.439 -827.007 -405.19 2673.3
7500 43.3347 -311842 -233.072 163285 73.0498 72.922 35.3947 120 -701.841 341.064 -338.439 -407.918 -1166.37 2757.64
7550 43.2744 -311842 -11.2916 163270 73.0421 72.922 35.3951 120 -136.938 -169.675 272.738 -601.06 -1023.56 2985.58
7600 43.4363 -311842 403.284 163268 73.0349 72.9247 35.397 120 477.399 572.907 159.545 -477.192 -855.914 2855.36
7650 42.612 -311841 -237.108 163294 73.0331 72.9316 35.4 120 -195.521 -241.17 -274.634 -1000.49 -742.869 3100.34
7700 42.6176 -311841 -76.6351 163313 73.0335 72.9356 35.402 120 422.832 68.4671 -721.204 -648.767 -742.972 2676.95
7750 42.776 -311842 291.143 163320 73.0368 72.9382 35.4007 120 557.988 -5.90255 321.343 -380.547 -785.965 3247.51
7800 42.888 -311842 -292.492 163328 73.0429 72.9401 35.3985 120 -388.785 -283.284 -205.408 -584.983 -749.76 3159.53
7850 43.2107 -311843 -103.374 163314 73.045 72.9388 35.3951 120 161.729 -365.311 -106.539 -491.027 -276.009 2984.61
7900 42.8787 -311842 61.361 163292 73.0462 72.935 35.3916 120 111.308 88.1135 -15.338 -496.552 -770.595 3085.59
7950 43.2969 -311842 -17.6012 163276 73.0474 72.9324 35.3888 120 -129.081 -113.311 189.588 -1003.45 -694.638 3020.43
8000 43.5305 -311841 173.984 163278 73.0481 72.932 35.389 120 -26.0087 39.3509 508.611 -812.931 -1253.77 3149.82
8050 43.3795 -311841 80.6921 163307 73.0512 72.9323 35.3937 120 50.6868 92.1179 99.2716 -578.338 -627.792 2843.7
8100 43.3317 -311840 -201.746 163339 73.0546 72.9317 35.3993 120 64.214 -379.069 -290.384 -853.516 -977.452 2974.91
8150 43.548 -311841 -98.8666 163342 73.0559 72.9265 35.4019 120 -226.736 -143.697 73.8336 -911.258 -568.041 2951.79
8200 43.2653 -311841 -253.887 163328 73.0537 72.9201 35.4031 120 -457.343 284.781 -589.098 -880.17 -682.48 3386.61
8250 42.9544 -311842 -43.0838 163306 73.0468 72.9181 35.4026 120 -102.192 459.929 -486.988 -731.504 -619.467 3133.03
8300 42.7831 -311842 117.628 163282 73.0391 72.9206 35.3999 120 394.855 103.616 -145.586 -403.006 -965.384 3106.6
8350 42.7292 -311842 -1.25293 163276 73.0388 72.9253 35.3964 120 -22.6748 -65.1594 84.0754 -705.259 -913.697 2758.21
8400 42.9239 -311843 -200.387 163286 73.0421 72.9316 35.394 120 -319.559 -118.305 -163.299 -759.355 -552.24 3080.17
8450 42.5319 -311842 -43.6815 163299 73.0442 72.937 35.3932 120 -169.115 18.9484 19.1223 -753.703 -640.937 2707.48
8500 42.7177 -311842 191.034 163306 73.0449 72.9401 35.3927 120 -30.8211 -31.0857 635.009 -571.759 -858.486 3047.74
8550 42.9689 -311842 -144.983 163306 73.0426 72.9416 35.3933 120 -226.076 -167.977 -40.8962 -843.589 -640.84 2996.46
8600 43.3849 -311842 0.968247 163301 73.0399 72.9412 35.3936 120 41.5386 -323.093 284.459 -683.675 -513.386 2885.88
8650 43.5417 -311841 -70.1237 163302 73.0414 72.9387 35.3944 120 -19.3977 -110.993 -79.9807 -433.678 -524.001 2719.61
8700 43.4656 -311841 201.991 163306 73.0437 72.936 35.3955 120 43.831 111.193 450.949 -840.745 -941.593 3053.68
8750 43.4712 -311841 -221.7 163309 73.0453 72.9326 35.397 120 156.326 -648.823 -172.604 -311.028 -831.306 3168.3
8800 43.163 -311840 177.858 163306 73.0479 72.9266 35.3979 120 120.626 111.485 301.463 -576.976 -1077.75 3013.17
8850 43.3855 -311841 70.0955 163319 73.0519 72.924 35.4001 120 -72.0083 320.659 -38.3647 -974.218 -761.662 3036.87
8900 43.0144 -311842 -266.398 163324 73.0531 72.924 35.4005 120 -306.6 -202.192 -290.403 -697.934 -906.877 3094.13
8950 42.623 -311842 -20.2098 163305 73.0496 72.9231 35.3985 120 -288.139 147.926 79.5837 -524.323 -787.055 2938.47
9000 42.4331 -311842 112.662 163288 73.0441 72.9251 35.3966 120 316.511 89.8998 -68.4238 -633.276 -700.078 2832.5
9050 42.7071 -311842 121.009 163292 73.0435 72.9291 35.3957 120 193.821 -91.3924 260.598 -747.934 -771.509 2702.57
9100 42.5347 -311842 -4.98226 163307 73.0452 72.9329 35.3963 120 -266.604 80.2491 171.408 -497.911 -928.509 3006.88
9150 42.7693 -311842 -437.375 163318 73.045 72.9363 35.3972 120 -356.415 -384.145 -571.565 -797.834 -517.463 2987.75
9200 42.7073 -311841 -51.8002 163301 73.041 72.9364 35.3954 120 20.3853 -111.156 -64.6297 -630.185 -1001.58 3137.24
9250 43.1825 -311841 469.123 163281 73.0377 72.9357 35.393 120 493.884 186.952 726.534 -564.185 -1078.14 3445.74
9300 43.5301 -311841 96.9185 163289 73.039 72.9366 35.3938 120 206.94 -82.0884 165.903 -437.662 -659.556 2988.38
9350 43.3964 -311840 11.1006 163306 73.042 72.9365 35.3959 120 108.811 -220.352 144.842 -758.507 -779.542 3044.9
9400 43.2067 -311840 -230.845 163314 73.0445 72.9332 35.3982 120 -437.57 252.774 -507.74 -1197.04 -872.337 3067.94
9450 43.2569 -311841 -350.084 163309 73.0433 72.93 35.3993 120 48.6878 -465.3 -633.641 -749.506 -530.595 2937.32
9500 42.8284 -311841 119.931 163293 73.0424 72.9251 35.3986 120 47.638 60.7095 251.446 -428.4 -1029.75 3137.7
9550 43.0667 -311842 -40.1153 163286 73.0424 72.9224 35.3983 120 -88.1675 519.836 -552.014 -943.824 -452.186 2661.23
9600 42.5792 -311842 334.335 163287 73.0417 72.9262 35.3969 120 312.56 64.5274 625.919 -585.926 -711.627 3168.15
9650 42.3476 -311842 -143.559 163306 73.0434 72.9321 35.3974 120 61.4366 44.6667 -536.78 -555.471 -656.117 2795.9
9700 42.4833 -311842 -174.753 163329 73.0484 72.9384 35.397 120 -82.9182 -739.919 298.578 -645.008 -1010.12 3135.6
9750 42.6285 -311842 -208.157 163337 73.0526 72.9389 35.3964 120 -276.683 77.6786 -425.467 -515.154 -934.043 2687.28
9800 42.9925 -311842 236.383 163328 73.0533 72.9371 35.395 120 157.025 59.1589 492.966 -833.018 -833.937 2981.61
9850 43.1517 -311842 -57.0864 163327 73.0537 72.9362 35.395 120 106.121 -377.151 99.7709 -443.054 -622.061 3027.13
9900 43.5157 -311842 83.853 163317 73.0528 72.9321 35.3952 120 -95.9165 462.403 -114.927 -639.58 -436.334 2728.94
9950 43.3997 -311841 -140.499 163303 73.0499 72.9296 35.3948 120 -395.768 -103.671 77.9423 -833.568 -794.259 2912.33
10000 43.5194 -311841 11.06 163283 73.0449 72.9266 35.3944 120 -263.472 70.3229 226.329 -749.303 -600.895 3140.89
10050 43.6561 -311841 401.705 163271 73.0391 72.9257 35.3951 120 452.099 196.828 556.188 -923.623 -852.795 2844.59
10100 43.4563 -311842 9.17668 163284 73.0375 72.9268 35.3981 120 300.978 153.697 -427.145 -667.853 -708.484 2835.25
10150 43.3474 -311842 151.927 163303 73.0402 72.9292 35.3998 120 146.231 166.602 142.949 -622.434 -645.508 2983.94
10200 42.9003 -311842 -203.085 163322 73.0433 72.9331 35.4004 120 55.2857 -81.7777 -582.764 -662.183 -699.188 2846.18
10250 42.8474 -311842 -198.166 163311 73.0441 72.934 35.3972 120 -210.876 -193.639 -189.984 -530.511 -506.179 3026.5
10300 42.4193 -311842 184.576 163280 73.0422 72.9317 35.3925 120 196.377 -63.3248 420.676 -486.5 -839.813 2837.44
10350 42.49 -311842 34.6232 163278 73.0442 72.932 35.391 120 28.3642 316.31 -240.805 -615.021 -804.634 3166.93
10400 42.9504 -311843 295.754 163294 73.0478 72.9346 35.3915 120 44.8882 84.4913 757.883 -782.756 -941.923 2740.95
