# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
1350 45.2503 -311831 150.112 163261 72.966 72.9858 35.3991 120 292.894 179.679 -22.2371 157.224 -1132.27 2407.52
1400 45.288 -311830 216.547 163255 72.9606 72.99 35.3984 120 78.9767 265.902 304.763 186.835 -1082.43 2386.35
1450 45.684 -311832 136.855 163256 72.9566 72.9946 35.3984 120 101.944 -30.9522 339.572 379.411 -1308.08 2474.51
1500 45.2299 -311831 -541.08 163261 72.9529 72.998 35.3995 120 -242.812 -723.486 -656.942 458.704 -1183.24 1874.69
1550 44.7234 -311831 -136.874 163246 72.9495 72.9958 35.399 120 189.543 -451.834 -148.332 575.585 -1668.41 2685.36
1600 45.0751 -311833 482.75 163221 72.9492 72.9889 35.3971 120 330.84 510.853 606.558 324.387 -1243.85 2158.75
1650 44.5379 -311832 533.482 163218 72.9531 72.984 35.3968 120 692.114 303.83 604.502 733.697 -1821.51 2461.54
1700 44.3039 -311832 -48.6606 163236 72.9611 72.9803 35.3987 120 278.102 -234.168 -189.915 457.421 -1128.77 2138.27
1750 45.0027 -311834 23.3624 163252 72.9698 72.9763 35.4001 120 -75.5657 446.329 -300.676 117.2 -1867.6 2488.49
1800 44.7939 -311832 16.2975 163276 72.9777 72.978 35.4004 120 -607.257 443.273 212.877 325.877 -1455.75 2225.96
1850 44.8435 -311832 -353.925 163300 72.9798 72.9839 35.4018 120 -340.303 27.565 -749.037 411.764 -1272 2337.55
1900 45.597 -311832 -309.58 163304 72.9772 72.9897 35.4012 120 -589.291 -543.944 204.494 89.7815 -1541.94 2430.8
1950 45.1699 -311831 -324.459 163282 72.969 72.9906 35.3999 120 -250.051 -24.7776 -698.547 269.192 -1413.12 1998.41
2000 45.6048 -311831 79.388 163248 72.9603 72.9902 35.397 120 213.541 -103.684 128.306 743.138 -1149.18 2551.87
2050 45.3699 -311831 434.412 163227 72.9562 72.9882 35.3955 120 627.452 298.09 377.694 593.823 -1262.26 2035.01
2100 45.1132 -311831 339.739 163228 72.959 72.9873 35.3946 120 98.6801 326.699 593.839 422.211 -1714.75 2434.27
2150 45.4028 -311832 319.238 163246 72.9645 72.9883 35.3954 120 275.363 274.9 407.452 265.943 -1167.55 2392.75
2200 44.7949 -311831 -225.541 163276 72.9713 72.9904 35.3977 120 4.90705 -180.293 -501.237 460.807 -1418.16 2441.6
2250 44.8484 -311832 -44.2156 163293 72.9763 72.9911 35.3986 120 -344.995 127.586 84.7624 402.719 -1367.16 1789.88
2300 44.5653 -311832 -351.011 163281 72.9749 72.9887 35.3977 120 -422.14 -68.1651 -562.728 440.65 -1142.82 2543.4
2350 44.7386 -311833 40.7228 163248 72.9693 72.9841 35.3956 120 -201.353 81.3058 242.215 331.944 -1454.78 2233.47
2400 44.7424 -311833 136.822 163224 72.9633 72.9797 35.3953 120 355.295 175.627 -120.456 305.015 -1421.42 2402.16
2450 45.0828 -311833 401.605 163217 72.9599 72.9794 35.3958 120 820.717 114.449 269.65 520.254 -1268.89 2319.72
2500 44.6792 -311831 309.909 163237 72.9621 72.982 35.3977 120 455.827 -6.18953 480.09 356.382 -1452.96 2181.47
2550 45.2385 -311831 -344.866 163277 72.9683 72.9851 35.4019 120 -283.459 -125.719 -625.419 362.801 -1012.47 2094.91
2600 45.4376 -311831 -167.159 163297 72.9726 72.9866 35.4034 120 -28.1252 -474.912 1.55943 590.78 -1399.19 2041.79
2650 45.6037 -311831 -435.547 163300 72.9765 72.9854 35.4028 120 -394.598 -357.069 -554.974 278.502 -1261.47 2125.69
2700 45.5176 -311831 -141.831 163282 72.9772 72.9829 35.3997 120 -603.99 105.592 72.9029 214.963 -1291.21 2365.53
2750 45.4522 -311831 -123.42 163248 72.9722 72.98 35.3962 120 -252.699 165.673 -283.232 159.704 -1600.93 2144.24
2800 45.357 -311832 163.002 163215 72.9653 72.9786 35.393 120 151.488 140.511 197.006 58.486 -1295.5 2541.32
2850 45.2382 -311833 529.504 163201 72.9591 72.9799 35.3924 120 712.374 686.511 189.625 465.13 -1015.16 2392.82
2900 44.8351 -311833 338.784 163217 72.9578 72.9854 35.3939 120 285.872 -6.65712 737.136 649.905 -1427.43 2131.41
2950 44.5843 -311833 -9.33498 163255 72.9613 72.9909 35.3976 120 -61.8481 45.5054 -11.6623 407.866 -1423.75 2058.42
3000 44.4603 -311833 -59.4013 163286 72.965 72.9957 35.4003 120 43.3017 -132.154 -89.3514 303.345 -1361.81 2429.71
3050 44.7529 -311833 -175.301 163293 72.966 72.9959 35.4013 120 43.8825 -332.497 -237.287 417.929 -1456.44 2018.01
3100 44.4876 -311832 -265.51 163282 72.967 72.9909 35.4008 120 -41.4879 -438.598 -316.443 547.15 -1259.13 2409.89
3150 44.7499 -311831 -101.606 163251 72.968 72.9815 35.3982 120 -209.956 120.517 -215.379 379.089 -1790.3 2280.27
3200 44.9685 -311831 489.925 163218 72.9671 72.9744 35.3949 120 186.963 958.544 324.269 249.906 -1076.02 2361.23
3250 45.7702 -311832 383.61 163226 72.9694 72.976 35.3947 120 437.332 66.9012 646.598 164.872 -1321.74 2147.13
3300 45.5 -311831 -308.62 163257 72.9739 72.9806 35.397 120 -363.01 -170.143 -392.706 619.188 -1395.15 1906.18
3350 45.505 -311831 -123.892 163269 72.9741 72.9833 35.3982 120 -55.2933 -92.3799 -224.003 342.279 -1530.39 2470.49
3400 45.1814 -311831 200.658 163274 72.9728 72.9853 35.3989 120 68.5176 422.442 111.013 361.711 -1407.53 2308.08
3450 45.5 -311832 -275.234 163286 72.9719 72.9896 35.3998 120 -268.704 -69.4894 -487.509 409.88 -1252.83 2404.4
3500 44.6513 -311832 -152.01 163286 72.9686 72.9932 35.3996 120 92.1539 -361.304 -186.879 392.969 -1291.13 2163.1
3550 44.7922 -311833 -299.028 163271 72.9636 72.9932 35.3988 120 -36.2196 -791.78 -69.0841 342.149 -1054.81 2776.53
3600 44.458 -311833 288.995 163237 72.9581 72.9862 35.3975 120 574.646 25.6014 266.737 829.313 -1469.44 2146.26
3650 44.4592 -311833 607.769 163228 72.9605 72.9809 35.3971 120 729.379 365.578 728.35 267.878 -1439.68 2523.5
3700 44.471 -311832 7.96587 163261 72.9702 72.9815 35.3992 120 3.53202 34.257 -13.8915 342.305 -1638.65 2237.77
3750 44.6684 -311832 -257.035 163295 72.9796 72.9848 35.4005 120 -613.087 96.0879 -254.106 318.006 -1111.16 2412.31
3800 45.1999 -311832 -359.887 163305 72.9828 72.9876 35.3996 120 -855.469 -102.544 -121.649 72.6258 -1187.58 2012.8
3850 45.1407 -311831 -153.742 163281 72.9769 72.9873 35.3975 120 -311.47 -33.7949 -115.96 412.611 -1353.46 2340.78
3900 45.2302 -311831 165.276 163244 72.9668 72.9857 35.3953 120 271.968 -35.0828 258.943 184.181 -1788.69 1960.01
3950 45.5001 -311831 170.657 163223 72.9605 72.984 35.3946 120 349.155 163.104 -0.288575 469.531 -1636.7 2086.82
4000 45.6051 -311831 445.86 163224 72.9588 72.9851 35.3949 120 718.421 140.464 478.696 457.285 -1604.27 2372.68
4050 45.045 -311831 -16.4711 163253 72.963 72.9874 35.3981 120 154.929 35.3476 -239.69 461.907 -1697.25 2218.22
4100 44.352 -311830 -386.986 163284 72.9701 72.9882 35.401 120 -407.914 -162.324 -590.719 162.394 -973.391 2198.64
4150 44.8473 -311832 -69.0167 163288 72.9728 72.987 35.4011 120 -305.363 109.023 -10.7099 418.554 -1394.92 2214.63
4200 44.8827 -311833 -196.978 163280 72.9718 72.9858 35.4005 120 -7.24316 -408.215 -175.476 602.468 -1571.22 1943.1
4250 44.4124 -311832 163.263 163263 72.9699 72.9816 35.3998 120 164.063 269.897 55.829 287.228 -1207.57 2077.37
4300 44.6871 -311833 368.587 163243 72.967 72.9782 35.3984 120 214.798 610.735 280.227 31.2431 -1909.58 2417.53
4350 44.7975 -311833 34.4801 163241 72.965 72.98 35.3981 120 246.74 -100.014 -43.2859 543.758 -1125.65 1974.09
4400 44.9553 -311832 -17.1224 163257 72.9667 72.9833 35.3991 120 106.562 -110.775 -47.1548 247.743 -1236.67 2262.27
4450 45.0953 -311832 -150.117 163272 72.9684 72.9858 35.4004 120 -558.672 461.944 -353.623 276.937 -1352.92 2517.81
4500 45.4413 -311831 118.568 163272 72.965 72.9898 35.4 120 220.776 -316.948 451.877 434.802 -1664.9 2291.21
4550 45.2326 -311831 117.315 163274 72.963 72.9923 35.4004 120 162.764 12.2174 176.964 612.11 -1095.42 2267.48
4600 45.6849 -311831 32.207 163281 72.9646 72.993 35.4007 120 236.261 -21.908 -117.732 707.569 -1388.44 1790.04
4650 45.1465 -311831 -143.167 163284 72.9695 72.992 35.3994 120 16.6687 -177.07 -269.101 303.907 -1402.71 2557.14
4700 45.2991 -311831 0.170122 163278 72.9743 72.9886 35.3975 120 -120.334 75.5101 45.3346 286.564 -1456.88 2433.53
4750 45.1294 -311832 -10.6847 163268 72.9753 72.9854 35.3964 120 -72.4216 59.0972 -18.7296 474.372 -1216.74 2480.29
4800 45.0003 -311832 275.852 163263 72.9742 72.9842 35.3963 120 314.811 415.115 97.6306 174.3 -1612.39 2296.22
4850 44.6393 -311832 -101.415 163271 72.9748 72.9858 35.397 120 -9.07132 -239.236 -55.9379 17.2926 -1479.46 2041.69
4900 44.7779 -311833 -251.526 163271 72.9743 72.9844 35.3979 120 -492.874 -39.7556 -221.95 313.515 -1466.48 2177.64
4950 44.7472 -311833 -36.407 163258 72.9702 72.9829 35.3979 120 -248.304 -36.6811 175.764 743.811 -1231.26 2318.58
5000 44.9011 -311833 27.8371 163253 72.9653 72.9834 35.399 120 70.2231 357.899 -344.61 289.891 -1194.83 2145.59
5050 44.8465 -311832 221.8 163258 72.9623 72.9864 35.4001 120 457.096 38.6196 169.684 512.614 -1345.6 2450.4
5100 45.2711 -311832 -109.459 163267 72.9623 72.9885 35.4011 120 13.5349 -145.774 -196.138 508.69 -1419.2 2121.97
5150 45.3493 -311831 -259.891 163265 72.9622 72.988 35.4009 120 -214.678 -260.117 -304.877 409.424 -1485.26 2316.18
5200 45.5593 -311832 218.037 163258 72.9619 72.9866 35.4002 120 299.205 178.735 176.172 458.102 -1488.91 2062.28
5250 45.357 -311831 -37.2909 163255 72.9636 72.9847 35.3995 120 -35.7568 15.661 -91.7767 482.793 -1241.79 2135.96
5300 45.0281 -311831 -299.923 163249 72.9641 72.9838 35.3984 120 -423.849 143.914 -619.835 472.537 -1695.29 2194.38
5350 45.3521 -311832 101.384 163239 72.9639 72.9848 35.3958 120 150.4 -179.267 333.018 607.103 -1655.75 2542.73
5400 45.5777 -311833 328.621 163231 72.9656 72.9844 35.3935 120 455.76 18.459 511.643 411.059 -1156.4 2414.25
5450 44.7353 -311832 266.078 163240 72.9697 72.9834 35.394 120 11.5749 182.685 603.973 65.3112 -1417.19 2432.03
5500 44.4564 -311832 -117.781 163262 72.973 72.9827 35.3974 120 -438.053 28.3793 56.3311 231.914 -1147.21 2513.79
5550 44.9436 -311832 33.2782 163272 72.9728 72.981 35.4006 120 25.2686 118.963 -44.3965 590.428 -1396.92 2214.43
5600 45.0285 -311833 -57.6194 163272 72.9706 72.9789 35.4026 120 67.0084 -52.879 -186.988 76.3405 -1410.45 2111.51
5650 44.817 -311832 255.048 163261 72.9669 72.9786 35.4023 120 164.751 555.386 45.0072 6.7677 -1404.86 1953.4
5700 44.9421 -311832 38.7033 163259 72.9632 72.984 35.401 120 -235.888 127.18 224.818 602.003 -1236.64 2776.62
5750 44.8972 -311831 -353.867 163264 72.9602 72.992 35.3996 120 139.062 -651.253 -549.411 592.836 -1443.41 2183.58
5800 45.202 -311831 -300.63 163252 72.958 72.9943 35.3969 120 -72.7376 -671.342 -157.811 499.36 -1298.69 2495.35
5850 45.2121 -311831 367.468 163228 72.957 72.9912 35.3938 120 466.956 391.712 243.735 416.467 -1496.56 2173.06
5900 45.227 -311832 233.73 163229 72.9602 72.9908 35.3925 120 107.118 44.8342 549.237 448.765 -1590.25 2314.7
5950 45.1694 -311831 268.436 163247 72.9654 72.9902 35.3943 120 165.948 256.721 382.64 532.854 -1330 1870.1
6000 45.057 -311832 -181.959 163280 72.9741 72.9897 35.3974 120 -249.993 -430.85 134.967 548.874 -1208.06 2098.68
6050 44.838 -311832 -518.311 163297 72.9786 72.9854 35.4011 120 -901.896 -499.214 -153.824 321.409 -1235.89 2321.86
6100 44.4722 -311831 131.128 163284 72.9741 72.9772 35.4044 120 -2.28271 264.491 131.174 284.799 -1226.92 2328.05
6150 45.1331 -311833 -251.988 163271 72.9689 72.9722 35.4064 120 -98.7489 376.945 -1034.16 287.717 -1618.01 2060.46
6200 44.9772 -311832 84.1504 163245 72.9641 72.9727 35.4029 120 526.471 241.47 -515.49 649.42 -1718.28 2316.7
6250 45.3629 -311833 497.284 163231 72.9629 72.9792 35.3974 120 553.442 317.561 620.848 626.349 -1405.97 1990.11
6300 44.7151 -311831 -66.1088 163246 72.9658 72.9888 35.3945 120 -435.303 -219.276 456.253 349.882 -1279.77 2397.72
6350 45.0859 -311832 -30.7389 163261 72.9666 72.9948 35.3946 120 -121.978 -340.564 370.326 521.837 -1251.42 2192.7
6400 45.203 -311832 -111.145 163271 72.9662 72.9961 35.3963 120 52.0322 -261.008 -124.46 288.623 -1199.68 2276.01
6450 45.0975 -311831 156.286 163267 72.9665 72.993 35.3968 120 141.486 205.273 122.099 322.79 -1409.96 2130.87
6500 44.9801 -311831 360.477 163263 72.9674 72.9903 35.3968 120 408.589 292.914 379.927 318.73 -1129.14 2462.99
6550 45.4526 -311832 -238.759 163276 72.9706 72.9907 35.3978 120 -74.4643 -600.656 -41.1564 485.833 -1731.88 2249.26
6600 44.9901 -311831 -246.283 163276 72.9716 72.9868 35.3993 120 -694.451 -39.7836 -4.61461 58.1672 -1128.61 2151.55
6650 45.2082 -311832 435.976 163257 72.966 72.9808 35.4008 120 327.722 615.162 365.045 5.82223 -1598.45 2324.98
6700 44.8791 -311832 -240.41 163255 72.9614 72.9798 35.4031 120 11.395 -541.679 -190.946 317.496 -1354.11 2143.61
6750 44.5838 -311832 -219.874 163239 72.9568 72.976 35.4035 120 -68.2499 -51.5249 -539.846 229.335 -1298.15 2275.37
6800 44.3127 -311831 797.338 163207 72.953 72.9711 35.4009 120 825.844 998.024 568.148 689.336 -1311.11 2096.38
6850 44.9918 -311832 228.691 163218 72.9583 72.9732 35.3996 120 436.904 557.658 -308.488 265.919 -1210.54 2297.3
6900 45.1214 -311832 432.198 163260 72.9701 72.9815 35.399 120 171.443 636.128 489.022 567.103 -1190.89 2117.9
6950 44.9061 -311831 -528.252 163310 72.9814 72.9926 35.3991 120 -501.473 -453.986 -629.299 295.037 -1315.35 1883.49
7000 45.0468 -311831 -467.122 163315 72.9841 72.9975 35.3963 120 -574.574 -705.431 -121.361 463.562 -1480.21 2422.52
7050 45.4553 -311832 -170.045 163288 72.9798 72.9971 35.3928 120 -334.491 -276.52 100.877 346.088 -1569.59 2155.29
7100 44.9664 -311831 65.0969 163256 72.971 72.9956 35.3909 120 -66.0276 -148.135 409.453 467.892 -1776.93 2562.34
7150 44.9668 -311831 446.327 163231 72.9621 72.992 35.3914 120 385.473 93.3749 860.132 326.547 -1354.12 2526.7
7200 44.8666 -311831 108.175 163226 72.9575 72.9871 35.3951 120 -41.4459 96.316 269.655 273.61 -1489.57 2439.82
7250 44.9084 -311831 265.083 163238 72.9556 72.9835 35.4003 120 699.587 -82.99 178.651 451.594 -1042.87 2411.9
7300 44.7668 -311831 -139.347 163268 72.9601 72.9808 35.4059 120 132.29 259.373 -809.706 449.538 -1867.68 2061.22
7350 44.7553 -311832 -386.177 163290 72.9658 72.9801 35.4084 120 -273.455 -248.771 -636.305 372.918 -1228.46 2662.54
7400 45.0751 -311832 37.4938 163286 72.9697 72.978 35.4066 120 30.3094 312.149 -229.977 377.048 -1552.26 2173
7450 45.0845 -311833 -118.361 163272 72.9728 72.9776 35.4021 120 -193.372 56.1002 -217.811 465.389 -1190.53 2555.63
7500 44.7413 -311832 -17.8297 163249 72.9735 72.9788 35.3963 120 -107.467 181.812 -127.835 -21.9651 -1527.91 2141.85
7550 45.1925 -311832 322.023 163225 72.9723 72.9814 35.3905 120 103.828 41.0644 821.176 510.935 -1426.42 2725.65
7600 44.9848 -311832 351.058 163225 72.9711 72.9856 35.3889 120 28.315 440.684 584.175 670.012 -955.681 2029.13
7650 45.0469 -311831 208.608 163247 72.9698 72.9914 35.3916 120 178.699 -23.7309 470.854 172.229 -1421.93 2380.02
7700 45.3069 -311831 94.7282 163279 72.9698 72.996 35.3962 120 -33.2744 51.0522 266.407 423.163 -1078.32 2162.94
7750 44.853 -311831 -702.889 163309 72.9703 72.9983 35.4015 120 -532.024 -963.884 -612.76 361.821 -1488.71 2072.89
7800 45.3248 -311832 -358.59 163294 72.9661 72.9916 35.4035 120 -153.106 -539.927 -382.738 444.61 -1202.34 2111.4
7850 45.1978 -311832 186.608 163252 72.9602 72.9799 35.4028 120 118.383 434.816 6.62542 400.398 -704.243 1957.17
7900 45.0063 -311832 466.197 163227 72.9577 72.9737 35.4017 120 839.976 651.607 -92.9907 710.02 -1627.85 2205.72
7950 44.8703 -311832 249.548 163234 72.9618 72.9751 35.4005 120 242.742 309.231 196.67 429.685 -1431.49 2437.31
8000 44.5035 -311832 -247.806 163248 72.9667 72.9795 35.399 120 -227.511 -384.709 -131.199 390.703 -1349.64 2092.46
8050 45.2116 -311833 -58.046 163253 72.97 72.9826 35.3969 120 -365.817 312.626 -120.947 370.402 -1185.74 2354.79
8100 44.5376 -311832 179.257 163255 72.9709 72.9873 35.3947 120 158.428 -59.2081 438.55 250.851 -1442.95 2495.22
8150 44.8585 -311832 -71.3671 163266 72.9718 72.9915 35.3945 120 209.236 -592.882 169.545 405.414 -1281.08 2247.26
8200 45.1973 -311832 -114.658 163270 72.9717 72.9911 35.3958 120 -338.48 -308.282 302.79 163.998 -1671.36 2493.42
8250 45.0897 -311831 28.5272 163264 72.967 72.9884 35.398 120 -224.712 279.488 30.8056 650.284 -1585.96 1701.83
8300 45.1875 -311831 389.399 163271 72.9633 72.9891 35.4011 120 412.59 426.713 328.895 741.364 -1554.86 2431.13
8350 44.6376 -311830 -330.578 163298 72.9642 72.9921 35.405 120 -157.705 -359.578 -474.452 726.626 -958.596 2392.54
8400 45.5809 -311832 -236.494 163299 72.9636 72.9919 35.4056 120 19.9833 -471.448 -258.018 151.016 -1366.72 2542.52
8450 45.1388 -311831 -272.816 163281 72.9623 72.9881 35.4041 120 -171.829 -134.772 -511.846 346.501 -1204.86 2040.04
8500 44.9771 -311831 -195.249 163249 72.96 72.9837 35.4006 120 250.065 31.1512 -866.963 769.975 -1165.83 2463.39
8550 44.9886 -311832 719.603 163220 72.9612 72.9806 35.3951 120 515.805 725.665 917.339 51.5692 -1178.41 2241.07
8600 44.3824 -311831 4.27561 163228 72.967 72.9834 35.3926 120 110.598 -290.001 192.229 399.777 -1562.91 2327.08
8650 44.6355 -311832 -86.9648 163245 72.9747 72.9859 35.3914 120 -317.396 -148.255 204.757 465.493 -1514.54 2356.36
8700 45.0639 -311832 117.381 163261 72.9803 72.987 35.3917 120 -348.864 381.911 319.095 486.927 -1240.66 2043.97
8750 44.9128 -311832 -264.246 163284 72.9827 72.9897 35.3942 120 -743.364 -351.496 302.123 334.205 -1478.91 2269.2
8800 44.9779 -311832 -339.736 163295 72.9806 72.9886 35.3981 120 -299.597 -302.614 -416.998 227.974 -945.025 2511.96
8850 44.6658 -311831 33.0658 163280 72.9747 72.9831 35.4003 120 30.5288 110.469 -41.8001 346.731 -1468.56 2367.52
8900 44.963 -311831 472.008 163264 72.9674 72.9804 35.4018 120 446.054 535.852 434.118 508.223 -1340.82 2610.07
8950 45.2357 -311832 -268.959 163270 72.9645 72.983 35.4032 120 18.1283 -99.1274 -725.879 482.797 -1599.93 2219.18
9000 44.8612 -311832 77.9832 163265 72.9625 72.9862 35.4015 120 46.0078 326.328 -138.386 361.316 -1574.58 2103.92
9050 45.0637 -311832 240.051 163265 72.9636 72.9906 35.3988 120 646.41 -160.525 234.269 361.193 -1494.65 2075.77
9100 44.9706 -311832 -146.32 163281 72.9711 72.9927 35.3976 120 72.5883 -253.549 -258 450.603 -1149.3 2166.42
9150 44.3522 -311832 65.7014 163283 72.9782 72.9915 35.3953 120 -134.978 65.5975 266.485 523.868 -1564.65 2547.54
9200 44.6795 -311832 189.967 163272 72.9812 72.9875 35.3934 120 -228.723 419.937 378.688 363.019 -1122.71 2506.17
9250 44.5957 -311833 9.98854 163263 72.9809 72.9827 35.3939 120 36.1361 -260.055 253.885 163.941 -1443.87 2267.22
9300 44.7549 -311833 237.427 163250 72.9794 72.9763 35.395 120 122.457 384.883 204.941 109.071 -1178.81 2167.96
9350 44.95 -311833 313.591 163255 72.9797 72.9756 35.3962 120 -42.8811 692.643 291.011 146.296 -1391.74 1916.22
9400 45.2476 -311833 157.101 163282 72.9807 72.9825 35.3981 120 79.4835 59.6527 332.167 617.762 -1473.73 2304.89
9450 44.7627 -311832 -411.56 163306 72.9813 72.9898 35.3996 120 -333.775 -714.61 -186.296 530.565 -1376.36 2279.77
9500 45.2011 -311832 218.457 163305 72.9793 72.9898 35.4002 120 145.063 387.335 122.971 121.804 -1159.3 2130.54
9550 44.952 -311831 -192.102 163302 72.9778 72.9891 35.4006 120 -252.217 57.7436 -381.833 168.295 -1700.39 1822.26
9600 45.3513 -311832 -109.402 163275 72.9729 72.9874 35.3981 120 400.196 -206.223 -522.178 507.836 -1387.98 2191.52
9650 45.0019 -311832 160.222 163244 72.9709 72.9852 35.3934 120 12.9627 226.178 241.526 268.356 -1656.14 2324.75
9700 45.1607 -311833 -217.277 163234 72.9726 72.9862 35.39 120 -359.126 -55.165 -237.54 424.78 -1267.44 2477.07
9750 45.5367 -311834 611.302 163233 72.9741 72.9873 35.3885 120 289.862 300.517 1243.53 302.457 -1188.32 2281.9
9800 44.73 -311833 307.653 163267 72.9776 72.9905 35.3926 120 287.142 324.046 311.772 -1.46619 -1734.49 2165.79
9850 44.868 -311833 -249.463 163325 72.9832 72.9977 35.3989 120 -201.43 -200.231 -346.727 407.333 -1571.01 2361.59
9900 44.8004 -311833 -868.545 163360 72.986 73.0025 35.4028 120 -842.65 -629.925 -1133.06 422.945 -1345.27 1959.28
9950 44.6455 -311832 -314.413 163331 72.9811 72.9992 35.4006 120 -150.087 -659.292 -133.86 216.155 -1484.67 2174.24
10000 44.8575 -311832 136.407 163276 72.9744 72.9894 35.3966 120 101.286 2.81229 305.121 350.543 -1387.11 2204.93
10050 45.8348 -311834 156.275 163233 72.9704 72.98 35.3938 120 77.8584 399.672 -8.70486 200.6 -1581.42 2291.97
10100 44.8839 -311832 783.939 163221 72.9698 72.9766 35.3932 120 951.679 404.142 995.998 297.594 -1070.73 2570.99
10150 45.1801 -311832 368.002 163259 72.9771 72.9798 35.3963 120 456.814 729.179 -81.9873 212.888 -1532.19 2475.95
10200 45.3289 -311833 -196.111 163306 72.9856 72.9881 35.3983 120 -306.616 -375.168 93.4498 387.518 -1298.86 1918.99
10250 45.0944 -311832 -402.317 163328 72.9886 72.9932 35.3991 120 -564.532 -215.45 -426.97 366.855 -1400.81 2231.85
10300 45.3379 -311833 190.15 163316 72.9845 72.995 35.3977 120 259.63 -41.7601 352.579 291.089 -1381.61 2530.09
10350 44.8223 -311832 -171.36 163297 72.9788 72.994 35.3967 120 100.81 -77.8995 -536.99 467.207 -1300.76 2108.98
10400 45.3718 -311834 425.227 163265 72.9734 72.9903 35.3942 120 648.783 138.015 488.882 121.081 -1167.12 2266.05
10450 44.7891 -311833 311.553 163254 72.9726 72.9881 35.3934 120 202.286 363.004 369.368 112.083 -1506.25 1962.35
